X            	Y            
-1,320238947	4,265673787
7,668028815	-0,018070985
0,805080364	-0,295064683
5,510473248	-5,490906242
4,10103192	-0,753711932
2,479360842	-0,105599212
2,707483315	-1,554777857
-0,206821817	-0,458484975
-4,114001667	-1,492166644
-0,417073698	-0,329286106
0,042834047	3,315410714
4,395029972	3,945047946
0,737425296	-0,841297264
2,158007123	-1,525239317
2,272682752	-4,321584422
5,784398699	-3,99711396
-2,926830012	-1,34551294
7,409552965	-1,391814715
-2,055164735	-2,203711427
6,139743987	-0,091612829
4,596373014	4,173160034
-0,471384172	4,287869714
7,101261643	-0,902152617
4,713432758	2,88992474
7,463108682	-1,158564251
-2,924435967	-1,821560287
5,190005854	-4,823582389
1,193814607	-0,831924738
0,961955653	-0,693420353
4,224478488	-0,032321022
5,438069393	-0,245768906
4,138377699	3,493162856
-5,146192573	-1,368851248
-1,986448709	-1,933505191
1,109336031	-0,486607505
7,542569178	-1,355854149
-2,763831876	-2,133696446
-3,102010858	4,370226626
3,681555611	4,641417643
1,040283876	4,278313153
-5,214946975	-1,245914276
4,168117027	-4,213614218
5,659139723	-4,40124939
0,302233706	-0,353562637
2,362539535	-0,323049804
-1,19489969	4,177764423
6,900967826	-0,005534451
1,858434033	-0,603228879
-2,096730385	4,323630922
4,23483587	-1,067381944
3,001460395	4,547090658
-4,128518096	-1,609698672
1,400086319	3,594076736
4,595877219	3,667799079
-0,397847023	-1,60283765
1,326631156	-0,376231941
7,023732863	0,046465592
2,533080595	4,07939133
1,289694288	-0,167454856
1,831751758	4,120440078
-3,057624554	3,633940321
4,259652718	-1,059413224
-3,641287464	4,139206653
0,156849255	4,539337113
-5,229803895	-1,2672706
2,838718385	-4,732166521
5,965436955	-4,11791971
-0,873285276	4,340217478
4,513063676	4,549100257
6,7075666	0,139667585
7,233693305	-0,656715646
-5,382079366	-2,832823041
-0,615767844	-1,948399055
2,559926852	-4,758137368
-1,115638394	-1,560429249
-3,037776811	2,851024493
-3,065536445	4,248804497
3,822701648	-4,547880845
4,446619352	-1,000973376
-2,921984541	3,514982701
5,33987433	0,340914594
4,527206872	-1,050073239
4,162003362	3,841422302
5,856286667	-5,121567022
7,319086346	-0,974107299
-3,141006347	-1,084211366
-0,283365179	-0,812400517
5,678193047	-4,828208013
-3,013166086	4,459952547
-4,965139018	-1,562904238
-0,810762695	-1,485058027
-0,684931955	-0,138162697
1,626885909	-0,962517026
6,652312544	-0,097031447
4,53699944	3,236209771
-5,19081521	-1,355533509
2,117380213	-0,752382138
-1,15679866	-0,493222999
4,236631818	3,047938487
-5,559389338	-2,378097219
-0,050901725	-0,691526602
4,22905881	0,408862807
2,069153946	-5,392768913
1,046605785	-0,829809027
1,77487702	-0,86160919
0,081916099	-0,738944506
2,623321514	-5,403263549
-2,198772342	3,775944687
2,782364013	-4,506248046
7,161929157	-1,327884689
2,058511788	-1,692809609
-0,468138701	-0,669942277
-0,938987539	-1,309857783
-4,419711772	-1,150570824
2,166653315	-4,550223233
-4,609920739	-1,736379381
1,195534219	3,370902237
-2,101107853	-1,586552864
2,511817042	4,217414085
4,13405921	3,042167388
5,016314427	-0,214540737
0,428080941	-0,693771077
4,437424361	-3,903201881
3,521822731	-4,406679862
0,979177482	3,348054593
-2,307082644	-2,42935399
-4,680427607	-1,806098899
-0,469674785	4,048371639
4,649426157	2,944667651
-0,406590594	3,558542884
5,327846028	-5,848771611
-0,951983961	-1,475660343
-3,219450334	3,587387027
-1,023091799	3,930728248
-3,079411522	-1,803720275
4,328409173	4,426158785
7,494541155	-1,397985334
1,684351348	-0,952815177
0,09500444	-0,217477017
2,431106867	-4,498897243
3,912256877	-0,140856101
-2,215548718	3,890773666
-3,277679506	-1,744974558
6,093093356	0,316520284
2,338179783	-1,439117594
-3,13204512	4,275278129
-3,37980175	3,002199752
-2,33478174	-2,792493394
2,087246549	-4,171158538
4,088127953	0,259120491
4,545962373	-4,557508883
5,318687457	-4,673376671
2,48872325	-4,735153146
2,303141979	-0,768816334
-3,247777392	4,544795458
-5,714473781	-2,455171088
1,666135319	4,634128285
1,051924014	-0,418166917
1,030210661	-0,822519967
4,362928076	-1,191290318
-4,698684949	-1,674236357
3,158919398	-4,8079193
5,945188237	-0,089617449
-3,15440916	3,966686464
2,620495817	-5,669158289
3,711723065	4,043496769
-2,956245247	3,467127999
-4,484484727	-1,074818839
-2,057949664	3,906592438
-5,535499707	-2,375584944
-1,190653234	-1,337010296
0,641173434	-0,263170397
4,05247549	-0,154192479
0,956933371	3,073857555
-5,286506241	-2,405085633
2,411059411	-4,432915331
1,46340884	3,151210599
5,271679965	0,083238796
-0,407268983	-1,211422037
6,990262485	0,367044595
0,013779588	3,11752845
-3,181217378	3,943222046
6,431250359	0,246241465
4,682506132	-4,233215998
3,705018051	4,143620611
5,924486328	0,058994237
2,575494075	-4,507337026
-5,327541861	-2,025775948
-0,285189522	-0,809939471
5,247770882	-4,166843111
5,052444395	0,280461461
5,697415541	-5,053901486
0,584469678	-0,526137804
0,273593936	3,847662426
-0,56296621	3,590966751
4,261641726	3,443285907
1,57229353	-0,808366362
-5,142327897	-2,251311917
4,111252148	0,064813956
1,462536931	4,642661721
-0,483178021	-1,46173963
4,692817097	0,179337013
2,089954508	-5,10388067
0,143218751	-0,771139266
-4,526342561	-1,881147764
-3,571397768	2,596915756
3,718514935	-4,532301814
2,010234583	3,590300588
1,320989166	3,259403235
4,561727607	-4,660257544
-3,392233189	3,419665997
-1,12457708	-1,812175094
-5,549866304	-1,192757742
2,641276259	-4,654572613
5,285659051	-5,349773892
-0,669960181	3,933323665
-1,918407423	-1,468987703
-3,413553979	4,110939273
2,539831891	4,539186909
-3,062643851	-1,372779994
2,666475635	3,984246763
4,414851812	0,230167377
1,575008924	-0,299510324
5,457964443	-4,184520884
5,771818495	-3,924597747
2,669919108	-0,698302399
-0,722220255	-0,915312497
-1,007662087	3,709989446
2,575721373	-4,891531394
1,536470152	4,038187459
-3,047988715	-1,065527888
4,484323299	-1,351062561
0,154267989	-0,543526673
4,164111135	2,726021983
2,452608628	-0,367614699
-0,550008911	-1,043892647
4,15378505	-4,551560924
1,572262313	-0,943064767
1,035531572	2,959427107
-4,010534487	-1,283246339
-1,066656393	-1,890224242
-0,864115964	-0,503967613
2,322427954	-1,842697834
2,89436381	3,952037009
1,806137983	-0,822810392
2,894552728	-4,070173032
-5,424384137	-1,307038214
2,269218867	-5,792085846
-5,404714892	-1,909917139
-1,508296794	3,909895917
-2,041600869	-2,466639927
5,38046007	-5,244062818
-2,393091777	-1,732983366
-2,806349636	4,422904182
3,168639526	-4,995206755
4,927129689	-4,968837426
4,558660759	-0,027034305
5,865388417	-0,125063374
-3,055313971	-1,66890469
5,106565217	-4,324542703
2,01756033	-1,101018968
0,000753062	3,303408625
2,267072974	-1,133344696
-1,712246228	4,171640788
-3,592175764	3,36571718
-1,966407481	4,31354074
2,646740015	-5,118786042
7,175180995	-1,242171728
2,434843248	-5,422199502
3,216818462	-4,082404371
3,010105633	-4,219189591
5,377478199	0,024439889
1,102186877	3,388938616
6,062921958	-4,636260143
-4,459501094	-1,591211893
-1,753245057	-2,33265936
-0,401178351	4,214527686
-0,232188858	3,690693089
5,180242908	-5,205046835
-2,473897466	-2,096301746
4,849809855	0,432148358
5,997633211	-4,823940983
-0,211812552	-0,966973606
3,743679098	-4,29582218
6,49602049	-0,49844339
6,722141833	-0,410535003
1,964429991	4,279424001
0,155346786	-0,14008077
3,819670809	-0,988914021
5,364252275	-4,2521302
-3,530916846	4,440201009
-3,002455264	2,591928009
5,040303159	0,143813384
2,046982696	-1,207048719
2,946109425	-5,100293183
5,924688262	-5,337209198
5,776221833	-0,253838898
2,17166462	-2,095130513
3,519350299	-4,625126161
-3,237458067	-1,004520571
2,763894772	-5,664186817
-0,391319403	3,525541735
3,817320046	-1,191872379
2,897582933	-4,572508356
1,350942652	2,812506563
1,153865065	4,362304959
5,247073284	-4,771775309
-3,110217432	-1,731710298
5,849531995	-5,481786711
4,58398084	-4,323737374
-0,529395206	-1,564736356
0,113800282	2,822035421
5,093234983	-4,320660323
5,201937683	-4,640947102
1,027643421	3,193190952
4,160805559	2,715130459
3,402152562	-4,121287969
2,677815836	-1,987146756
2,363729612	-1,208920954
-0,793960181	-1,823352115
5,668334945	0,314049329
2,653561848	4,180358492
7,31491968	-1,156189084
2,218131933	-5,17398444
-5,105827868	-2,671104398
-3,0727231	-1,153230558
5,963167711	0,327605464
-2,875747437	-1,014721382
-5,227406246	-2,903040533
5,668094443	0,197400921
-4,489233488	-1,625111853
-1,75490948	-2,206269756
4,512275159	-0,242047218
-2,444525371	3,744144571
7,411717551	0,165538463
3,987173067	-1,415298342
-0,458271075	3,371466977
3,801323594	-4,35185376
-3,334558759	-1,460001073
-5,083195636	-1,922787423
1,339845567	4,700115402
-2,127524374	-2,481784729
-3,96516668	-1,169737123
2,441893259	-4,156717375
-4,917850247	-1,153504294
5,270045962	-4,828853903
5,593704631	-4,540357381
3,024131734	-4,793431532
1,884074788	3,664995764
-5,689644742	-2,092607862
4,558047355	-0,333277791
6,997361204	-0,557448564
3,379326884	4,613360503
4,072587405	-4,229914488
-2,587554164	-1,06354166
5,681390828	-5,442949478
4,523555097	-1,026809695
4,987420762	-0,184216424
-2,347025948	-2,721755701
2,909121668	-4,105837421
-4,779888951	-1,316817766
1,717266232	-0,50348328
2,830385478	-5,631178263
3,644201734	4,039883555
3,321035411	-4,533940008
-3,925343955	-1,172376233
4,277844944	-4,058596114
-0,868896917	-0,88325638
5,667939857	-3,9608625
1,217819837	-0,247871322
2,655019141	-5,557503136
-5,395039163	-1,555327339
4,789245403	3,063962568
4,193187645	4,050475171
3,331336634	-4,207498315
-1,887722453	-2,020153822
-4,829023875	-2,171372672
4,721438707	4,077683473
2,32964726	-4,242114301
-1,023478919	4,162815213
-5,04853611	-1,352586398
5,02862794	-3,91553602
2,749466239	-0,734729436
-0,555360837	4,216678901
-0,649632195	-1,61478906
3,476482519	-4,640285105
0,761022952	-0,181117324
1,937971486	-0,647639623
7,583421848	-0,212872251
-4,83552375	-1,377251406
1,553004744	3,307757242
3,860018299	-1,261391445
3,488061223	4,514443521
-2,605113864	-1,765741435
2,317518387	-1,333722679
-4,231262357	-1,478018301
-2,026296108	-1,412779071
2,484458394	4,515333319
1,788598927	4,35376386
-5,470750398	-1,224018949
2,337878256	-1,831549981
-2,450094262	-1,81120059
4,76070054	-4,295525992
7,57956568	-0,80936502
1,320008066	3,468318003
-1,010820915	-0,203160232
-0,325276423	4,239696749
2,502008419	-5,482331542
-1,00639759	3,632988116
7,058446796	-0,81729431
-3,555961514	4,360199092
1,806935085	-0,208019556
0,916895022	3,270266972
-1,90588419	-1,280750909
2,077548743	4,228293158
2,449822732	-0,83585841
7,324374791	-0,513130232
-2,436988333	-2,448782546
-0,277691864	-0,144788915
-0,593071881	-0,62566333
-2,171453283	-2,874631398
-0,341841959	2,781561226
-1,076843465	-1,515313114
-0,715443335	-1,062639776
0,921505066	2,805281291
-4,812718585	-1,229974387
-3,290815771	3,35976729
-3,460629809	3,557986298
4,063863369	-0,367057855
5,976275202	-0,176114664
2,53995976	-0,971763105
4,550819996	4,543913425
0,018298134	4,367812355
-2,144969797	4,295666449
2,917197262	-4,500126628
4,648513629	4,558654509
-5,172516487	-2,029375971
1,312195603	3,683396659
5,79784566	-5,660121861
-2,758391846	-1,232090533
-0,015287085	2,665019867
2,083233959	-0,84699831
-0,504279804	3,863172701
2,703141303	-4,202791151
-2,409933547	3,815561305
5,200715716	-4,334333587
-5,355259327	-1,83758849
6,899558302	0,289203795
-0,243744156	4,518183767
4,775439486	3,998478769
6,345110405	-0,359860407
-0,218517324	-0,769911765
-3,355906999	-1,442094342
2,329123413	-0,972914898
-1,876575206	-2,369271066
2,636689081	-0,481246209
-0,190229727	3,247226024
2,438169141	-4,001476414
2,965557887	-4,333584581
2,659846254	-5,020169125
7,041006767	-0,413386021
1,972468225	-0,527653727
-2,952213046	3,043740912
-0,929527149	4,438692946
-5,295518493	-1,919072013
-1,767761638	-2,723816169
2,47447684	-0,752228426
0,033288467	-1,015107465
-1,806731132	-1,81534942
5,567324008	-4,452233702
5,568289622	-4,095188315
3,827726381	0,186935275
-3,952761186	-1,24593505
3,895701825	-0,895648588
0,625364976	-0,150792984
7,218580154	-0,440220305
-2,476076349	-2,078999339
7,197281237	-0,117806854
5,688384913	-4,025545828
2,914677867	-5,269699367
1,592566654	3,418250488
-0,418089501	3,678171404
6,377734956	-0,269239644
-4,99430331	-2,801613033
-3,977826806	-1,322344646
-2,540649686	-1,775487127
-1,904756946	-1,261114249
2,171518416	-0,279022492
2,4656559	4,57662291
7,615999339	0,26717772
-2,542400825	4,531244829
5,330025643	-4,602481821
4,895897748	4,463637929
5,934551366	-3,964615718
2,181609888	-1,971006199
-1,081218998	-1,492620211
3,079895181	3,968338812
6,850899347	0,344051001
-5,53875575	-1,396818841
-4,266539988	-1,252708362
-3,131855633	-1,724326026
1,420216116	3,681562743
-1,9136634	-1,881341712
4,169974652	3,018175062
2,335043542	-4,17221805
0,088294451	2,767656001
-0,58156477	-0,857445949
4,872172875	3,659761533
-2,769667758	4,004634002
4,081823512	-0,150022735
-2,380633669	4,124520669
-0,256927436	4,318751635
-0,943117852	-1,811946541
2,212543555	-4,259300233
0,151810053	3,704198362
-2,73513463	-1,465090394
6,895182422	0,342609154
3,818316712	-1,269394829
-3,69611735	2,664257031
4,307521669	3,913271343
3,278317014	-4,572468994
7,078328909	-0,944450513
5,790815412	-3,903133601
0,209137805	4,129263148
2,244393781	-1,692050144
2,445763099	-5,694857842
1,514491723	-0,449010306
4,363938821	-1,377202923
4,066527493	-1,340661147
-1,141385284	-0,795980835
7,723743293	-0,933085051
2,722393053	-1,523897104
-1,700552952	3,971480067
-3,820517526	-1,212469206
1,292236776	-0,715955722
4,054159091	4,492467275
-3,693125714	-1,494278194
3,853602392	-0,742150436
5,033007921	-0,194157681
5,915854	-5,590060283
2,47352972	-5,258569155
1,567229133	3,42223923
-4,924141644	-1,978051256
4,302534895	-0,717189535
7,021590003	-0,830932936
0,0501758	2,877855711
-2,632513762	-1,610336302
-3,686758577	3,895853846
-1,987604478	-2,424921748
-0,454601383	3,386210548
5,775315962	-5,454336759
6,6280337	-0,089695795
-2,432173384	-2,251306371
2,635261373	-4,823879715
1,982560891	3,947138812
1,363718099	3,488744107
-0,537095891	3,786292135
2,699002371	-4,912842334
-3,892237931	-1,66623831
6,573464175	-0,10284926
1,539003154	3,537099074
7,528926671	-1,031629363
3,589198769	-4,516401002
1,529994973	3,807105263
-4,280851264	-1,432111458
4,051567825	-0,445802752
7,369253418	-0,371760134
6,144318696	-0,226051063
-1,177487765	-1,0884927
1,596968935	-0,390725904
-2,01509541	-1,480363452
-5,600440174	-1,776975978
-2,144454669	-2,589411547
-4,160933837	-1,224945455
7,620535183	-1,410479649
5,621248002	-3,971341224
-3,587410314	3,655969885
-0,67091807	3,615930482
-5,352505563	-1,493491755
5,217227367	-4,601615102
4,630615153	-0,652051194
-0,965543722	-0,222181805
2,081843976	4,529510925
-3,24422728	3,461547057
4,193083671	-4,200029314
2,353748702	-5,813594168
4,823059932	0,416204289
-1,300382495	4,232086847
1,139965904	3,83023201
-1,131017444	-1,278012777
4,834808579	3,132510301
2,689323883	-4,486634982
0,161718351	3,689338978
-0,488418822	4,215473276
3,926840834	0,083535779
-4,873127172	-2,334837423
-1,068368043	-0,498997045
-1,854106777	-2,663570087
2,326944792	-5,000431204
4,061502325	3,71138468
-5,534728633	-1,956432198
1,178025764	-0,303677273
-1,184325915	-0,843197631
-1,220674604	3,945347267
4,674619409	3,265932973
-2,361003068	-2,401668916
6,996770334	0,04536624
2,445336226	4,200259476
6,755079653	-0,629332946
-3,213959136	3,74029923
-0,023939094	-0,396251137
2,162310611	4,681403045
-0,44415066	-0,104392215
3,4737624	-4,295506392
1,543265107	3,419487845
0,649328827	-0,506273546
-0,981724502	-0,302321276
-2,565987218	3,81177006
-1,041397618	4,148132805
7,390003963	-0,567891783
3,63130419	-4,47341961
-1,999110051	-1,780458888
1,074424085	4,53353272
-4,714599536	-2,065394412
-5,024651395	-2,039302123
2,401156691	-5,31188477
4,235028631	2,738617332
4,665531867	-0,642407561
0,888108369	-0,750846092
4,836701515	4,299284888
4,281770665	-4,412080232
-0,559918452	-0,656647729
-5,52804107	-2,239216325
2,168998857	-1,861335727
5,2222376	-5,359600445
-0,572298369	3,472981415
-5,274720885	-2,849725016
1,304081547	3,440622576
3,346607493	3,980111492
2,819727624	-4,733299339
5,456904675	-5,587453594
-0,99885229	4,480656651
3,960379199	0,282367037
7,003900847	-0,500683556
-2,491582374	-2,375879516
-0,770627765	-1,14091751
4,497512334	-3,978411119
-0,412935666	-1,285989136
2,926871394	-5,232213417
-4,063396223	-1,250048843
7,730330176	-0,522045716
2,426486265	-0,176952329
1,84954586	3,549332457
1,662941255	3,177467046
-4,472257212	-1,855662815
2,315602854	-4,185314918
1,301311609	-0,94742579
-1,463351518	4,143228052
2,453902381	-1,745455856
-2,314377508	4,041717498
-5,501852768	-1,489661298
-0,852376691	-0,449369986
7,089699513	-1,549014795
-3,26437629	4,419763575
-1,913253264	4,235706158
-2,506172874	-0,957796447
5,431450949	-5,615375704
-5,630503984	-1,172776027
2,605386651	-1,896077476
6,733725683	0,315394506
3,641879534	4,364565366
4,296604459	0,432868179
-2,169134338	-2,332207696
7,086914398	-0,180311728
3,037095101	-4,880168932
-5,276643248	-1,281559777
5,506794792	-5,879838484
-3,369843456	4,077296556
5,368448263	-4,830932345
-3,358118699	3,23350104
2,310726589	-1,253435706
-2,36418348	-2,290512975
2,3856061	-0,757050246
-3,448894892	4,546818303
0,469132867	-0,610514043
1,484965312	-0,260815305
4,400808082	4,407073674
3,801616667	-4,183831994
-1,649891008	4,418290903
-1,749294432	-1,708006554
4,140109888	2,885128718
4,193674951	2,725270422
-1,426242981	3,826621097
5,235031161	-4,340728253
-0,743957815	-1,389887255
2,100581093	-1,408418786
4,049747706	0,026194769
-4,138429814	-1,626034863
7,669921891	-0,640528239
-2,010606746	-1,990092693
-2,008147433	-2,040085675
4,888068003	4,287248747
4,952025244	-4,040721537
6,966843607	-0,742455838
4,841152251	4,470743223
-0,002447602	4,05882276
2,284507265	-0,208098912
0,195173765	3,293026922
-4,440047146	-1,853271971
4,553738482	3,178204015
2,537024775	-4,341513222
-5,079795343	-1,325088055
4,054100961	0,122826709
1,18824902	3,021718418
3,46952661	-4,482375758
2,441066918	-4,214356504
-3,077473871	-1,208463084
-1,976173163	3,868747766
4,682317412	-4,730917341
-3,397183761	3,606114231
2,513576209	4,236750131
5,464869094	-4,672351126
4,781380386	-0,314088143
5,888175802	-5,550846655
2,93534278	-5,190654653
3,360017397	-3,939061759
2,108500778	4,204914197
3,931706698	-4,401687427
-2,14850273	3,912426661
1,008339199	3,750469053
-4,711917008	-1,661838401
4,79209164	-4,547075883
7,494402319	-1,013352554
-5,341312963	-2,065901357
1,199312499	4,511570225
4,703028926	3,767508011
6,189487522	-0,306157984
3,926276654	4,147482181
1,929604717	3,646235638
5,16555154	0,156317244
2,002716131	-0,287303735
-2,194043344	-1,124406929
2,823334062	-4,045963368
2,118911284	-5,684207493
-1,185752326	-1,997787585
5,510898527	-4,705214044
4,677058556	3,81504329
2,800421696	-4,382047834
7,259059824	-0,757759217
1,027871091	-0,41283354
4,635828703	4,32525029
3,66853349	4,246649173
7,459907147	-0,174110173
2,651522261	-5,311492077
2,345393975	-1,573221976
-1,206180652	-1,107575666
-3,594419027	3,318567436
3,593054284	4,10169254
1,568222358	3,611261639
-5,184985014	-2,4776001
2,150780453	-0,66101921
-5,154974922	-2,78166341
2,84363502	-4,887576359
0,106231665	3,233484499
1,848530505	3,989260191
7,100687634	-0,143367719
4,135821981	-4,131846629
7,178190915	-0,877042403
4,289184738	-4,624918179
-2,796253461	-1,739812426
6,920262505	-0,092853977
7,323647178	-1,510936006
7,194399292	-0,277985031
-0,548690936	3,45943034
3,928765707	-0,46730795
2,122303925	-5,85351905
2,033268649	-0,567290279
1,77111824	3,793567325
2,084453199	-0,210699424
3,244909677	4,057916071
-0,322536658	3,850143876
-2,37073468	-1,183420482
-2,151075843	4,153457131
-0,558264573	-1,393898465
-0,962140696	4,386405205
3,159559651	3,991751564
-5,704448717	-2,167426155
2,338932296	4,082845092
-5,658532003	-2,374158337
4,828593442	-0,715386239
7,422561671	-0,354064857
-1,816582934	-2,754562995
-3,016566469	3,909202277
3,157193571	-4,379849662
1,80842076	-0,674648513
1,116752112	-0,547126064
-1,983748784	4,035686686
-1,982065922	-1,786916517
-5,524854698	-2,920169059
-2,16086942	-1,76851798
0,116396561	3,538859702
5,348455285	-4,229623212
7,251245637	0,329174741
-0,372427231	3,897029989
7,69268717	0,427086489
4,80220451	-0,155449445
5,177112501	-4,738560084
-3,393917657	-1,285749277
4,671995093	0,260821327
-1,610182731	4,079959728
2,446263145	-1,647294924
-4,239289981	-1,647048287
-0,938376251	-1,287396128
2,02321878	-0,857082577
5,93338367	-4,38276024
3,060883452	4,225604661
1,360351818	-0,35710658
4,129644581	0,058500186
2,075954208	-4,334719496
-3,297856434	3,577932589
2,596378874	-5,184250537
2,938950406	-4,276624443
-1,382446073	4,293303322
4,463446079	-4,629052674
2,796933901	-4,617036608
-5,668326668	-2,901249444
-2,631467677	3,858159342
0,923984338	3,539379631
2,284878737	-5,274614161
0,149003584	-0,156740397
7,382322166	-0,167750563
-0,679151014	4,174057609
2,570856099	4,118418987
4,444992698	-1,184390579
2,879229039	4,176829244
4,747008895	4,684783721
-0,593974119	3,190211758
5,834303625	0,226135464
-0,022114046	3,341708134
-2,255764426	-2,320727691
-2,070391467	3,869342861
5,271410773	0,267288104
0,535130055	-0,780940765
7,701242983	-0,432101527
0,897572246	3,5387401
1,506094561	3,497291709
-0,8330847	-0,288696072
2,264561206	4,130084954
2,513606685	3,952719581
-2,115158502	-1,68634239
2,258328725	-4,437437409
1,596173092	3,344693415
-0,037896315	3,281374832
4,886112034	4,432657983
4,300930455	-4,613019626
2,463395376	-0,797773009
5,576941594	-0,129816019
2,891541314	4,188528628
3,02698433	-4,178008201
5,780386991	-4,272346081
-1,639292569	4,184896332
-4,77902632	-1,476151275
3,915468946	-0,366330644
-2,047431306	-1,003494196
2,021308226	3,865556482
5,695877142	-4,24742483
-2,536297418	-1,413671264
-4,641682181	-1,182927477
-5,500263039	-2,485255343
-5,203313953	-1,631125384
7,469284235	-0,737788527
1,29277264	3,914923403
4,3783433	-4,37348185
7,762893847	-1,26329282
1,110016289	2,883544074
1,173554999	3,200039527
-3,430319169	3,997303351
-0,53362975	-0,987801894
-0,588429225	3,916029557
5,324089592	-5,567662778
2,560083251	-4,324440527
2,352311983	4,09748685
1,814822197	3,497822141
-0,017063277	2,956384145
-0,470757188	-1,688139792
-5,327322822	-1,006389952
2,968191007	-5,180887718
3,872483409	4,215401829
-2,722799502	-1,271355604
4,770493217	3,489993417
4,765420748	3,455069966
0,012051841	-0,900238559
-3,141983912	3,478479845
2,33393005	-3,899411518
4,679718627	-4,366710243
4,495347492	-4,133992104
2,441486963	4,433095213
5,656886321	-5,713901659
2,774608901	-4,277998141
-2,828665119	4,077120521
5,444100731	-5,513525193
5,924472002	-4,411867378
-0,895971456	4,136451309
5,590252561	-4,931543959
-0,747167656	-1,605932883
1,363698561	-0,235151386
-0,351328172	-1,369053906
2,73168585	-4,791128847
-0,480373681	-1,279258935
3,342062745	4,384846185
-3,305519182	-1,286872714
1,113150843	3,247627272
-0,735282161	4,477163342
0,225336914	-0,704906435
5,053933901	-4,382693501
-0,786572032	-1,666640401
-2,130273221	-1,86646415
-0,786196919	4,148058898
-5,099567549	-1,315377169
-1,813915287	-2,89757703
4,310303437	3,92229942
4,260500876	-1,323110296
-3,035260019	-1,892871288
4,578910934	-1,219549566
4,305220864	4,399464995
3,628254086	-4,450542677
1,595721245	4,137569576
-3,643019099	2,683100937
-5,504896442	-1,535669313
6,797069252	-0,737928026
1,962187768	4,463665552
6,400341735	-0,100697131
3,882619445	0,336087344
3,031952465	-4,898061655
4,767106793	3,501014486
3,115464414	4,556842633
-3,360655034	-1,394583117
4,34989599	-4,63785463
-2,503204324	-1,156238403
4,229581092	-4,230420052
3,763197932	3,853697657
1,675095135	4,006325511
-1,404733057	3,918162465
3,390664873	-3,995924543
-0,738174844	-2,073435366
3,290303024	-4,280774697
-3,631399637	4,120541508
3,586698067	4,069232807
3,848901611	-4,077905884
4,610410654	-0,65206715
7,409281526	-0,185014582
3,835725217	-1,288820389
4,483495762	-1,125360213
6,500896553	-0,130603903
5,367937165	0,310825607
5,549227066	-5,489706518
-2,316279201	-1,132834465
4,474575368	-0,924729483
4,324240374	3,550018982
6,279766277	-0,289646559
2,403394542	4,617588691
2,510762372	-0,409249032
3,390748608	4,456821742
3,249091203	-3,961314411
-4,545155705	-1,966703366
-2,539346157	4,026343839
4,003436036	-0,963859783
6,016716112	0,425507992
-0,017129386	-0,409313915
-0,995873557	4,107116518
-1,933706881	4,300791756
4,822208303	-0,150947541
-2,222896385	-2,129077646
0,908139358	3,627746604
7,567827682	-1,434687095
4,893256257	3,430489469
7,000451821	-1,184865379
5,483009606	-5,810972327
5,453237703	-5,892707934
2,676197241	-4,369195298
2,873138696	-4,067838099
-4,968842534	-2,660061395
0,991608603	-0,25369133
-0,290760756	3,900947221
-2,322077494	-2,240516333
2,625050119	4,336423499
-4,951320856	-1,529621103
3,691610378	4,352018177
5,301364419	0,318318655
-0,03467741	4,252165692
2,367124078	-5,566696622
1,459698172	-0,629081419
2,109565487	4,190337754
-2,204984135	-1,070494389
-0,500485446	-0,929814516
-4,029230442	-1,689913673
3,946884815	0,088471299
1,043383943	-0,843366088
0,808880626	-0,81309695
2,429529147	-4,780618855
0,161112543	-0,584211587
-0,224520246	3,026309345
5,46763066	-4,610363775
4,694036062	3,212624097
0,135780512	-0,995273021
-2,760200943	4,497443874
7,439452009	0,081813581
5,010615569	0,255116133
-2,185210884	-2,794573958
-0,330510245	4,133557197
2,08263758	-1,851661814
2,34686683	-4,311271607
2,736740191	4,141585952
3,963157725	4,25076673
5,905295818	-5,232700776
-0,212313878	-1,111166747
2,954714371	4,094214124
2,753038712	-4,793972668
0,949466059	4,549620066
-5,603466025	-1,037850413
6,583215738	0,428959809
1,327574005	3,161081291
-0,009811424	-0,744565067
7,18606493	-1,071927212
5,877391228	-5,379615811
-5,161166762	-2,742447267
4,424448724	4,003215695
3,410606528	-4,427710183
-4,403359166	-1,56769698
4,680447438	3,003580856
1,389692415	-0,258172988
-1,163255045	-1,966216467
5,505438485	-4,63116911
-4,927578796	-1,589340194
-0,996474156	4,179696349
0,299473266	-0,763623497
-1,054442891	-1,522708333
-0,755388743	-1,403574936
2,501429634	4,445799594
4,48387356	3,296161446
1,663794262	3,982641078
-2,161878208	-1,857992005
-1,011248336	3,669998461
1,163911226	-0,391124313
-2,55905513	4,407599747
4,259220645	0,19900108
1,437822431	4,28168234
1,041734804	3,943842128
5,380592335	0,010087822
-1,863627676	-1,47637526
1,202393751	-0,284687537
5,888115206	-5,184230059
-1,210894671	-0,807254373
4,354890461	4,205835496
4,289935356	-4,433748797
4,90501778	-0,334330411
6,636667408	0,301266339
4,513806757	-0,868784655
2,510217061	-5,864735191
-0,203737293	2,594875467
6,771933386	-0,087569036
-3,434559564	-1,608029621
-5,585690391	-2,848398157
-1,790709172	4,051304512
2,981458251	4,12329458
-1,302269407	4,247941588
4,145893541	-0,854839689
7,696943801	-0,536007629
5,865628988	-3,998536688
5,36834625	-3,961592749
0,85504371	-0,329711933
-2,339890046	-1,436795613
-1,544205458	4,145364309
-3,58772209	3,109889137
1,374818719	3,875138952
