X	Y
1,096974388	4,038188746
1,094840067	4,139085721
1,100637058	4,031960268
1,104897226	4,071319729
1,065138812	4,211993819
1,096262135	4,211247123
1,041860534	4,169596182
1,096305316	4,174259928
0,977120776	3,994652584
0,988921492	4,013391215
0,976187144	3,991028475
0,976159599	4,111298362
1,00400429	4,03532505
1,023461534	4,231265331
1,019426035	4,212492746
1,026729483	4,235719869
0,941280827	4,090370617
1,162195411	4,323882616
1,141725219	4,317756613
0,937573514	3,979382611
0,966946575	3,884706448
0,95411854	3,497971505
0,908609863	3,540732084
0,927528847	3,744829296
0,894534707	3,835231485
0,905265341	3,841147777
0,993116619	3,462230401
0,92692292	3,389550397
0,943170601	3,299013689
0,882602695	3,362131549
0,868760585	3,496548799
0,879816974	3,543270006
0,86913435	3,43850747
0,846481653	3,53833253
0,8385712	3,618507325
0,812614674	3,611428114
0,776033762	3,610415105
0,807837495	3,51598573
0,803579602	3,503324865
1,184640824	2,916354921
1,096135278	3,058296565
1,078302518	3,030395161
1,023524523	3,129887081
0,998779263	3,118347285
1,541486366	4,622358942
1,587008086	4,646077841
1,47611631	4,577220664
1,517095161	4,536738049
1,39887389	4,551592496
1,35367969	4,601668461
1,407213557	4,624332655
1,364299995	4,57887699
1,27268314	4,527002344
1,269333571	4,506968863
1,400498396	4,625522863
2,616454932	3,937983848
2,59919114	3,927976649
2,645737481	4,027339961
2,651244956	3,985462065
0,890619821	3,952087168
0,871321534	3,975226896
0,831128267	3,89302294
0,909302848	3,954285725
0,940822542	4,016494998
0,907916355	3,924248978
1,155815226	4,381769183
1,093716675	4,37998165
1,176135574	2,882762014
0,967357871	3,105264547
0,873349607	3,110556691
1,367872906	2,809491205
1,185099696	2,869704448
1,251160995	2,805965125
1,40825218	2,80069997
1,227062542	2,788637119
1,416982615	2,776099893
1,414685264	2,751759063
1,500558972	2,782048301
1,220728448	2,772840761
1,231729765	2,765322688
1,135052486	2,861359828
1,123469275	2,870126155
0,865910784	3,254665675
0,813047796	3,394822043
0,812766527	3,167007202
0,789498976	3,257209155
0,802356208	3,210356998
1,034724148	2,911571021
1,005595859	2,943394217
1,004315838	2,928929763
1,474017928	2,704066562
1,239487125	2,736596124
1,346211767	2,707522646
1,136137962	2,819615676
1,153137907	2,795691431
1,000581168	4,317254937
0,999209654	4,308358871
1,166358966	4,481426746
1,117794016	4,430857376
1,112435835	4,437770852
0,933369715	4,145336421
1,510988999	4,666931454
1,486390454	4,660119159
1,384121656	4,66748501
1,366359117	4,661217639
1,250537926	4,573346299
1,41878905	4,69704539
0,922961399	4,161561188
0,909570002	4,2129539
0,972746959	4,366514402
0,969083989	4,353028171
0,970070275	4,307747362
0,857014555	4,171777224
0,821411291	4,164755267
0,901983595	4,353918252
0,876769542	4,36523982
0,952251018	4,377227717
0,785801752	3,497474155
0,770788261	3,545643514
0,740385691	3,626751414
0,72887548	3,410033019
0,719477968	3,449649628
0,705349226	3,336097925
0,693554189	3,316949656
0,702214152	3,469694266
0,715602541	3,640574823
0,656334293	3,594948442
0,672777818	3,573999737
0,665440127	3,463152648
0,699755913	3,663662218
0,684869469	3,742879618
0,644394927	3,541134312
0,608761167	3,654349682
0,601423956	3,663648856
0,613770304	3,458194155
1,028089815	2,858331343
0,862063543	3,0197186
0,80390704	3,101520441
1,55321875	4,816376966
1,510755685	4,824246958
1,356274231	4,709157014
1,265320918	4,67551729
1,244768734	4,622229374
1,227644662	4,63377413
1,325836655	4,710397965
1,169260088	4,57362917
1,350447169	4,764825531
1,201778353	4,659993953
1,224839703	4,733800532
1,366283449	4,757147472
1,11065027	4,564893259
0,700729443	3,991187594
0,702583561	4,020357483
0,687407228	3,965217965
0,638833452	3,879200165
1,047823184	4,534623692
1,011885063	4,483669487
0,956402132	4,451256703
1,172520907	2,710476351
0,800583216	3,037092959
0,737050828	3,052876846
0,713287493	3,063877007
0,777049678	3,02704318
0,732529583	3,116596492
1,371610171	2,626542262
1,323096513	2,617759881
1,254259044	2,612842892
1,18106367	2,652809311
1,394992875	2,601562839
1,154619171	2,616126947
1,066707628	2,670751458
1,485235204	2,606095701
1,465380807	2,567861596
0,975353937	2,8249251
0,627076103	3,394573623
0,642951811	3,356440354
0,881958807	2,837907174
0,922893733	2,862016274
0,895298418	2,785308995
0,832010899	2,876610321
0,839005001	2,832119461
1,376416155	2,545649483
1,372240417	2,54517881
1,251035518	2,53822106
1,105768026	2,59346433
1,36121992	2,533716059
1,029310914	2,686496371
1,059696975	2,625889901
0,886362552	4,440611069
0,905945635	4,488124025
0,843975624	4,409278854
0,865733968	4,359533673
1,02743185	4,582905131
0,781930946	4,22698417
0,790448735	4,250718975
1,411036654	4,831963077
1,487800754	4,853968705
1,534681648	4,86404484
1,138250543	4,681619163
1,435915933	4,880561194
0,793731833	4,362042899
0,790099293	4,368705436
0,837318949	4,486159463
0,8049106	4,465480798
0,861450489	4,476560682
0,896394081	4,5188552
0,726276857	4,308365397
0,69640669	4,096243838
0,687943639	4,261887282
0,702240395	4,119297455
0,686467756	4,182084125
0,654495995	4,224804213
0,697990365	4,308239479
0,652709115	4,239372937
0,802028513	4,491273442
0,734134695	4,445357293
0,783092817	4,454339411
0,771914095	4,521388973
0,627957472	3,750844891
0,569122283	3,669348436
0,551920415	3,471447947
0,577217308	3,418134039
0,567269462	3,207033458
0,542700796	3,295533665
0,507907657	3,311424766
0,548755014	3,746290554
0,529487283	3,69561414
0,539681611	3,69382402
0,606767383	3,779454073
0,484321454	3,675096077
0,47963795	3,675109765
0,505309896	3,693950492
0,495788834	3,4076541
0,466738328	3,454072408
0,631104826	3,838518659
0,543644528	3,841588161
0,494278085	3,717437092
0,569141705	3,860279679
0,578259081	3,854158217
0,4732836	3,733101823
0,473420953	3,795883071
0,436974932	3,577785759
0,413358655	3,600312318
0,450094073	3,442503358
0,489694907	3,339963884
0,464941858	3,361558132
0,446056153	3,452871651
0,944977754	2,681775409
0,785156041	2,848880453
0,693123713	2,99102992
1,495652228	4,952677757
1,517354191	4,992777966
1,543679703	4,906751408
1,365770613	4,942753235
1,348917621	4,919700682
1,356159288	4,925649336
1,248855853	4,836321536
1,210002146	4,805152534
1,142527403	4,758353324
1,075331354	4,714878322
1,160893726	4,844203373
1,047872757	4,687573325
1,06326661	4,744455474
1,012560441	4,632480537
1,02086737	4,653862224
1,015897193	4,61354434
1,182382367	4,861044775
1,222718415	4,903090065
1,104224018	4,812931489
1,030397783	4,734262523
1,131476927	4,855898975
0,983388391	4,664340495
0,960604811	4,644161794
0,545366856	4,096177916
0,541516551	4,03062097
0,62132832	4,047232592
0,612936331	4,075895088
0,667076236	4,023457653
0,571115232	3,917936536
0,653071368	4,022445999
0,587584906	4,168318953
0,515312994	4,084751928
0,511259879	3,863570558
0,898780981	4,617051949
0,901090349	4,646389732
0,910854231	4,61291028
0,906254519	4,670831743
0,842889202	4,565147614
0,827753075	4,603797405
1,148494113	2,549026875
0,561752973	3,021715361
0,621780952	2,916212591
0,529766283	3,035069215
0,537360197	3,150097842
1,291337695	2,508039066
1,352645955	2,501830888
1,248497769	2,490751949
1,166099941	2,510400738
1,336206159	2,420578379
1,278946144	2,444710294
1,113208882	2,506674803
0,993851289	2,612781939
1,371798005	2,406706169
1,449540156	2,42264369
1,405311817	2,40353998
1,112313566	2,452098722
1,024380307	2,513861006
1,068325959	2,437810551
1,152112749	2,438844038
1,041519736	2,464802675
1,001324055	2,524086049
0,939786448	2,669870691
0,898585256	2,705020459
0,951496964	2,6318444
1,426764312	2,398102584
1,435524801	2,380468768
0,800071576	2,78336837
0,847940688	2,723425987
0,816402911	2,774576074
0,445645007	3,340914452
0,773214593	2,779859432
1,359409849	2,352838404
1,271353237	2,382162672
1,250145798	2,408805447
1,347318934	2,399429647
1,363731291	2,386222248
1,211606927	2,412176263
1,226446902	2,357363049
1,395800726	2,337840179
0,692794033	4,528517507
0,992876995	4,751182244
0,60580542	4,316262793
0,649791385	4,332324762
0,614476492	4,256627649
1,308283936	4,980936882
1,010161642	4,819920964
0,99576169	4,796220263
1,335347345	5,031133405
0,606360725	4,400012095
0,624960535	4,476282316
0,621462058	4,464890121
0,790043813	4,672515733
0,77872544	4,667169976
0,547139275	4,254093735
0,589554324	4,293079668
0,502930228	4,091393128
0,46305795	4,299081097
0,772008378	4,678534442
0,538875138	4,455883522
0,606974463	4,540072123
0,651628729	4,667142656
0,66949368	4,672268033
0,421562729	3,757448452
0,396449531	3,573671528
0,43709155	3,816657648
0,363704559	3,423657782
0,405606554	3,362964733
0,399868596	3,361332027
0,45284242	3,256169222
0,484172377	3,206736723
0,492885738	3,109551555
0,387233282	3,287227767
0,40221275	3,249572447
0,368806601	3,359876453
0,318113608	3,28742271
0,328419083	3,323032173
0,344949178	3,200956844
0,378415725	3,739464276
0,36970209	3,767162923
0,419226986	3,802969285
0,345595181	3,742447648
0,344777762	3,72098668
0,375681402	3,597227309
0,355940013	3,541106895
0,317210698	3,757748303
0,289700017	3,682364707
0,33365658	3,437671803
0,321789108	3,477877273
0,278464801	3,50222995
0,403580879	3,967514792
0,440848628	3,925406049
0,457783124	3,997526549
0,376210606	3,908040387
0,460146849	4,014168253
0,276288711	3,815079936
0,298875072	3,87878304
0,224868593	3,557958331
0,266866195	3,688897463
1,42692586	5,083867653
1,438893179	5,115339688
1,502498656	5,121224859
1,4946591	5,189768913
1,292179546	5,100916757
1,278053946	5,101209927
1,213733696	5,019593864
1,169102302	4,936463043
1,324285738	5,107666298
1,227903184	5,049406174
1,120407114	4,975508339
1,049609738	4,894267113
1,008755856	4,88984072
0,887190607	4,765894947
0,847686118	4,743605792
1,008507157	5,00165389
0,814968311	4,750066354
0,8294887	4,785342636
0,830400513	4,722447134
0,426674063	4,238377359
0,493567298	4,076800705
0,39375559	4,2201886
0,487617753	4,109229857
0,363737774	4,076337109
0,483037445	4,104376233
0,410753893	4,110332096
0,369246025	4,137072273
0,419896479	4,224114818
0,428718879	4,252524382
0,466319249	4,084161665
0,447180816	4,058368961
0,409683294	4,038756476
0,449792214	4,150513436
0,340723914	4,109263741
0,334589487	4,089734777
0,760194644	4,781458094
0,869258822	4,867159076
0,736034703	4,780751608
1,19689059	2,328831081
1,193953753	2,3225339
1,431027646	2,298936025
1,43856736	2,319112872
1,245519002	2,269289678
1,359688097	2,231116384
1,331494357	2,301574168
0,306671307	3,224715477
0,258414311	3,339183455
1,418984615	2,171823349
0,496092252	4,548628915
0,530203602	4,510733915
0,601362474	4,666328979
0,523795916	4,612897073
0,634043516	4,718610345
0,593980381	4,656100092
0,888307806	4,911446251
0,897219216	4,913945761
0,897460848	4,897505334
0,45858623	4,425252054
1,198184039	5,13136846
1,227222453	5,106943237
1,307588094	5,172346963
1,245241256	5,163255747
1,193833068	5,139002076
1,262479773	5,123256802
0,831321425	4,870322594
0,483255612	4,527490417
0,627638572	4,752064327
0,718921725	4,852703025
0,751750127	4,856058836
0,631080403	4,801944447
0,361296089	4,244848953
0,266779404	4,275778722
0,318915129	4,230784181
0,299666847	4,377421532
0,292166149	4,306255663
0,457439245	4,598975838
0,49092723	4,654895756
0,507626182	4,714768526
0,502202027	4,737128256
0,248888594	3,85639858
0,273556188	3,811408424
0,211043529	3,568193754
0,339008566	3,968677791
0,332838331	3,151190076
0,277034733	3,171283273
0,325920679	3,069359418
0,26110785	3,185520597
0,194656652	3,295572867
0,247395529	3,138401981
0,224457142	3,111533532
0,163250525	3,236534256
0,212725037	3,114969915
0,270421304	3,027251491
0,212838748	3,091113508
0,203098048	3,111042465
0,195599341	3,6784775
0,177520605	3,81296003
0,194913939	3,861125981
0,199784312	3,622990397
0,17307388	3,651046285
0,181952965	3,525307232
0,156900286	3,531481022
0,115190665	3,777596874
0,11396875	3,710648713
0,136685178	3,499356667
0,104808467	3,414073745
0,095215719	3,427516768
0,241745646	3,979787677
0,288047304	4,114385361
0,262281649	4,046994858
0,118932041	3,935243503
0,111187308	3,793216322
0,131601588	3,902642658
0,139033947	3,908598676
0,16669685	4,017476392
0,057567067	3,623139478
0,058619821	3,489179999
0,054416005	3,561566414
1,439874764	5,274125989
1,500558573	5,224464481
1,380980008	5,259457801
1,407028447	5,282533724
1,359176304	5,287419486
1,412180724	5,318926322
1,474970143	5,381976915
1,352316459	5,327582728
1,345613261	5,303023719
1,235210723	5,229329787
1,290461433	5,29118678
1,104751214	5,183091445
1,061467479	5,126913268
1,031581035	5,055357055
1,020100159	5,069680857
1,104925446	5,201918102
1,087818639	5,188247114
1,033481177	5,107720308
0,86248201	5,133267525
0,878760616	5,114704644
0,917293799	5,158671209
0,850840245	5,067631246
0,922830893	5,095308742
0,834791255	5,012878681
0,767310677	4,961793116
0,784104123	4,969811847
0,284237448	4,159551288
0,251406565	4,293241547
0,234253611	4,274616984
0,241727326	4,29471283
0,248634712	4,272007754
0,19449047	4,221651085
0,213681055	4,08551973
0,240055038	4,090074357
0,158169154	4,171243633
0,618054387	4,913873403
0,630848056	4,877786396
0,077701221	3,29588105
0,091883213	3,403426773
0,105872246	3,293855744
0,334140462	4,626811917
0,439647746	4,677420426
0,406761567	4,665977632
0,308501599	4,549636823
0,340929014	4,530804519
0,532730133	4,844478607
0,39561804	4,73200795
0,563323978	4,885385505
0,735946791	5,025903211
0,29380126	4,485500586
0,298885076	4,466340891
1,091052146	5,284924508
1,120872	5,301446715
1,218375172	5,299879307
1,369931346	5,358783794
1,204777504	5,358761206
0,625049034	4,94834868
0,526844791	4,910502256
0,521439253	4,908447065
0,605814304	4,960245128
0,439316816	4,832318874
0,537069828	4,967602311
0,175615712	4,314296352
0,077546567	4,21706267
0,190744174	4,417078783
0,130755389	4,189190611
0,128706922	4,363905314
0,142175757	4,489081987
0,209106292	4,553405711
0,172042305	4,472519743
0,203660906	4,547679331
0,274170305	4,546846267
0,179581027	4,516357451
0,39036066	4,796516532
0,415387098	4,801680016
0,336553248	4,805645961
0,310005269	4,752502335
0,37399831	4,883581608
0,428607101	4,916017571
0,012467647	3,559908126
0,233415776	3,021712755
0,012327904	3,217004108
0,048529801	3,193723922
0,041204736	3,302164286
0,075413943	3,049712284
0,083780913	2,994239407
0,06667677	3,011543367
0,060316723	2,999910934
0,080851771	3,005095794
0,018000022	3,190284321
0,08237577	2,966695299
0,058516292	2,972534325
0,057900689	3,739077477
0,032038294	3,730575268
0,019541442	3,647813874
0,00514827	3,717049145
0,0392903	3,854907765
0,063581643	3,94258733
-0,003998329	3,784899334
0,036720402	3,888710172
0,03121565	3,801476971
-0,004679978	3,755637005
-0,005308059	3,754373795
0,109467598	4,028669706
-0,00137733	3,723138229
-0,019964296	3,887610148
-0,01406782	3,873738379
-0,038356224	3,60215251
-0,044957071	3,309705337
-0,092202588	3,494410572
0,10443358	4,068881413
0,031140586	4,021589199
0,026634032	4,022067066
0,043322898	4,005158809
0,036398422	4,026916765
-0,008554493	4,090820637
0,028007598	4,146467544
-0,116004984	3,62277884
-0,131795049	3,566873315
1,358048375	5,371356034
1,381127868	5,457869744
1,317567209	5,412515206
1,413922205	5,4177853
1,355939606	5,468893587
1,187843437	5,357956721
1,358735535	5,510483554
1,380781888	5,497081535
1,428755716	5,492913809
1,321156347	5,511923232
1,176826395	5,413479028
1,183227715	5,402605627
1,173951356	5,409317157
1,159960317	5,415998379
0,96050593	5,212878036
0,960477997	5,307286077
1,016562112	5,28644313
0,959925423	5,207809309
1,002733047	5,219548874
0,990186662	5,319681091
1,041921499	5,2869476
1,007832056	5,225814514
1,059573171	5,366922078
0,89261755	5,228798835
0,839186081	5,142935765
0,860767508	5,182348277
0,687996307	5,05105834
0,699973814	5,101140098
0,760270249	5,178059501
0,849683871	5,211836802
0,833314659	5,242614934
0,775462752	5,217427208
0,960464785	5,348704145
0,919108738	5,334911046
0,059350115	4,244207885
0,064596386	4,232238543
0,037263809	4,246571706
0,023912319	4,314651965
-0,032193481	4,180588959
-0,041247062	3,198261526
-0,105235309	3,3463073
-0,057609422	3,284646267
-0,053735512	3,224113436
-0,045230234	3,247768443
0,177184177	4,626554446
0,286839258	4,78007381
0,201326944	4,556923579
0,280009077	4,725116736
0,257547725	4,711900713
0,234998671	4,600396604
0,220944894	4,76884939
0,219851996	4,585339313
0,136160924	4,593276542
0,112836621	4,539811829
0,360413517	4,929418297
0,398150712	4,946348771
0,352746737	4,887436451
0,301361582	4,884983239
0,260301557	4,830888114
0,318119669	4,875630038
1,004081065	5,379513908
0,95065338	5,383402715
1,074260959	5,411603578
1,088927427	5,447972129
1,079505826	5,491969294
1,202962397	5,477684364
1,195606864	5,493477151
1,208047843	5,48999375
1,342296335	5,54005727
1,205878694	5,540455009
1,200736716	5,512586589
1,181204427	5,556981955
1,137189643	5,505806158
1,165095964	5,53311724
0,311061647	4,944061527
0,28355762	4,901341447
0,244823565	4,86769699
-0,091572883	4,130965482
-0,048088326	4,355973448
-0,063194189	4,139484834
-0,026340424	4,327650183
-0,100004165	4,301048572
-0,034283093	4,36406445
-0,074719117	4,089436645
0,053375661	4,558439075
0,007052302	4,470199031
0,102266759	4,59594726
-0,058794417	4,376541233
-0,039949006	4,443174056
0,129816258	4,640750755
0,080820555	4,653570308
-0,001616513	4,536050333
0,123430863	4,731896403
0,240143588	4,888741686
0,215961672	4,85668805
0,241687584	4,881078322
0,183501061	4,919738744
0,167934918	4,810032238
0,193614352	4,953159567
-0,176861634	3,525439985
-0,165270343	3,604801576
-0,051219214	3,066840017
-0,174691323	3,276009811
-0,007212598	3,10781162
-0,125286031	3,24262163
-0,112375331	3,098303336
-0,078592192	3,151878441
0,006245949	3,022684002
0,002879473	3,006180554
-0,075251348	2,96356508
-0,128049264	3,034266243
-0,138854318	3,745054336
-0,10898154	3,778401943
-0,086182418	3,876110169
-0,160807561	3,742566633
-0,183492301	3,721460979
-0,124410919	3,870893589
-0,094059668	3,929545673
-0,047241695	4,05953104
-0,19989179	3,772194267
-0,145961241	3,946185619
-0,143798855	3,937121308
-0,111375345	4,047844899
-0,178634948	3,939877177
-0,19314562	3,595287408
-0,182428956	3,312180873
-0,21750337	3,297168843
-0,188108118	3,41358776
-0,203337797	3,261352426
-0,279483149	3,474113809
-0,222708538	3,453711975
-0,213484271	3,429084584
-0,239142176	3,497545904
-0,163595294	4,209928644
-0,206138476	3,78392669
-0,279592569	3,63912929
-0,282679576	3,602693008
-0,222504571	3,741563278
-0,313882484	3,558397385
1,32393955	5,599390796
1,21921597	5,591501515
1,308251783	5,696727767
1,288492155	5,697471962
1,27330798	5,704467105
-0,142727684	4,391532104
-0,072414665	4,478002565
-0,132678092	4,376537557
-0,125751456	4,401920819
-0,224004932	4,130987251
-0,193178459	4,221094371
-0,198330184	3,14804967
-0,216115608	3,191325101
-0,270788184	3,260948034
-0,246033003	3,29743675
0,088963738	4,738943262
0,090507415	4,774816339
0,050456556	4,75358426
0,047571681	4,857388072
0,038348141	4,83987286
0,140603918	4,939217297
-0,071226028	4,536450907
0,166671829	4,983325184
1,24735541	5,712890304
1,390313226	5,709663942
-0,230225444	4,210603203
-0,215245742	4,287529654
-0,23608352	4,110740441
-0,188584305	4,332860688
-0,234333547	4,380079506
-0,177511547	4,357426202
-0,179323712	4,379469034
-0,245222456	4,380658826
-0,09130425	4,512300383
-0,250622753	4,390799268
-0,257388043	4,25523101
-0,254964956	4,300196196
-0,102039965	4,670285885
-0,049085327	4,702697373
-0,16079225	4,538563308
-0,201933433	4,50697925
-0,189790545	4,561505298
-0,201052749	4,555144627
-0,014188087	4,764184319
-0,057073507	4,774555705
-0,110354101	4,692281667
-0,040363375	4,803686586
-0,009240599	4,787248737
0,030585115	4,851701745
0,041001361	4,997793871
-0,336242576	3,44228966
-0,372870777	3,552752099
-0,354092895	3,459512909
-0,282086607	3,759065664
-0,150959793	2,981915456
-0,174903443	2,946412041
-0,178134403	3,021048142
-0,188956818	3,00731175
-0,219711838	3,097557666
-0,194995072	2,964328722
-0,325581258	3,183501198
-0,323381361	3,258164161
-0,274869494	3,134768485
-0,336268266	3,256538879
-0,326934863	3,215438906
-0,351793941	3,289289687
-0,263611428	2,988610603
-0,29553426	3,074279283
-0,29242133	3,056967533
-0,265057621	2,914125336
-0,263244373	3,862242278
-0,282277261	3,803078845
-0,364461348	3,649020092
-0,352422033	3,177512108
-0,381499701	3,331855187
-0,44181455	3,477459572
-0,388513282	3,513780164
-0,393504109	3,559352835
1,322825448	5,782055985
1,394003676	5,762901804
1,392537042	5,809834912
-0,267818327	4,545992511
-0,289560404	4,473315242
-0,239372597	4,509009396
-0,297077988	4,390511855
-0,37770237	3,145507048
-0,38408258	3,110357581
-0,331034836	3,064895449
-0,420962925	3,287074827
-0,4180359	3,315702993
-0,072930567	4,839032412
-0,094974852	4,75298502
-0,039837705	4,861215138
-0,097075557	4,796110442
-0,038704097	4,904808729
-0,135396572	4,724808897
-0,121608743	4,808559289
-0,115028633	4,842271484
-0,130539528	4,927908479
-0,030495155	5,009243882
-0,082069964	4,931986329
-0,075668999	4,943931625
-0,252887624	4,607855957
-0,375941418	4,330754469
-0,388635189	4,35619179
-0,397470123	4,422780996
-0,395289853	4,445395174
-0,286845124	4,57340221
-0,405512215	4,501718265
-0,205500796	4,78035983
-0,208189553	4,78751082
-0,174536763	4,727570588
-0,234874884	4,681342494
-0,350590324	4,573837721
-0,299226848	4,624015241
-0,128386334	4,971742347
-0,485791316	3,431374577
-0,320566555	2,977307325
-0,414157559	3,084526422
-0,395127003	3,096150406
-0,500945471	3,251447352
-0,523572305	3,320945506
-0,460100223	3,018181022
-0,47236068	3,014291883
-0,466382839	2,967217804
-0,422022882	4,504280046
-0,372668167	4,671559837
-0,448312121	4,625805539
-0,35198021	4,727152288
-0,466093362	4,490031031
-0,472277777	4,523980964
-0,472545467	4,515897325
-0,503758954	3,036704971
-0,496031505	2,998457121
-0,533414989	3,017250778
-0,572029465	3,076728869
-0,573697629	3,216943294
-0,212866381	4,938460526
-0,27579056	4,875865524
-0,209329198	4,995467026
-0,200241168	5,034805128
-0,281719477	5,012395774
-0,322872186	4,917826371
-0,297686778	4,987403758
-0,215329277	5,025023282
-0,471312764	4,656590747
-0,379974341	4,869812765
-0,335279953	4,941548893
-0,419843973	4,723077236
-0,408893773	4,773203222
-0,465739435	4,714132623
-0,488340677	4,702319178
-0,456714001	4,723886254
-0,438843839	4,762515063
-0,464560792	2,891100947
-0,575332879	3,048860106
-0,564939028	3,02376145
-0,568287043	2,972543709
-0,610013748	3,140339331
-0,586308422	2,869001767
-0,639556621	3,099019068
-0,594681796	2,981657211
-0,553368094	2,929340421
-0,655767871	3,068571358
-0,631047269	2,879834936
-0,446467183	4,836273091
-0,505369809	4,759459943
-0,478751258	4,822497573
-0,424017732	4,898020231
-0,43275241	4,884394152
-0,527039019	4,810083525
-0,447506817	4,876496568
-0,409541524	4,887063631
-0,373594209	4,903329137
-0,692774732	2,949476109
-0,732027602	2,979166856
-0,352721494	5,072140607
-0,337048007	4,984664748
-0,406363852	4,980169944
-0,455963412	4,961496468
-0,450267666	4,901520929
-0,420476466	5,0179579
-0,409198629	5,044354889
-0,504224922	4,952847705
-0,49951526	5,019688331
-0,529849655	4,899408109
-0,6073064	4,826974503
-0,59361416	4,877782575
-0,754364793	2,907123383
-0,576549064	4,956115748
-0,646673777	4,872166989
-0,581928853	4,98964281
-0,504611237	5,056055542
-0,502573331	5,061894498
-0,660564559	4,953215804
-0,614638905	5,015129065
-0,630391684	5,064810636
-0,634764546	5,098505909
-0,69904334	5,019522497
-0,648237075	5,126645981
-0,680521684	5,07709443
-0,695424514	5,031970754
-0,693116754	5,096309234
-0,757885486	5,057811617
-0,770791757	5,098185992
-0,795199961	5,121325951
-5,759981013	-4,178317468
-5,639813782	-4,138222955
-5,752300352	-4,153417401
-5,813968966	-4,230895171
-5,634178535	-4,286783573
-5,827878678	-4,257390229
-5,845698688	-4,151057988
-5,672636867	-4,304742955
-5,756751425	-4,247465851
-5,633738043	-4,23568233
-5,658646988	-4,252806584
-5,805082441	-4,135123957
-5,740060149	-4,135520071
-5,741772154	-4,19389214
-5,60709631	-4,247389046
-5,6416396	-4,194130477
-5,736513859	-4,372835899
-5,881504717	-4,125559038
-5,76528147	-4,302955208
-5,920857024	-4,098504502
-5,551387477	-4,2793869
-5,534297368	-4,262983203
-5,987476759	-4,155574478
-5,820072068	-4,397134488
-5,993760748	-4,20725354
-5,988013567	-4,198360609
-5,968768549	-4,227765214
-5,843312581	-4,391848811
-5,89489348	-4,351832543
-5,456313608	-4,223206024
-5,625348954	-4,440336159
-5,53035789	-4,319569532
-5,64179589	-4,473790254
-5,668045193	-4,480243196
-5,574406391	-4,443760764
-5,595878004	-4,463768256
-5,525382039	-4,44238917
-5,862034334	-4,433808388
-5,774613694	-4,456901839
-5,889429292	-4,455760474
-5,754721969	-4,501126568
-5,608160483	-4,499111698
-5,660881231	-4,534615584
-5,868071288	-4,47659875
-5,8135614	-4,541896582
-5,726019794	-4,536369459
-5,803091244	-4,545162667
-5,690482729	-4,511265009
-5,870907219	-4,474555651
-5,749803412	-4,558950966
-6,061829766	-4,096411017
-6,062029591	-4,152021219
-6,094419881	-4,116076251
-6,108651366	-4,117163979
-5,400511927	-4,352961674
-5,43125913	-4,362967665
-5,448641382	-4,399954321
-5,397027228	-4,285320963
-5,423324268	-4,405382247
-5,4120352	-4,10777286
-5,388354046	-4,148473196
-6,05639489	-4,258999792
-6,16250026	-4,147725478
-6,12522397	-4,170975537
-5,972860599	-4,413207003
-5,874640817	-4,566522107
-5,862656891	-4,58424472
-5,972674718	-4,450855414
-6,123213849	-4,341646345
-5,982542423	-4,518346025
-6,018706821	-4,433256006
-5,312948816	-4,328112799
-5,32260518	-4,353276526
-5,296067688	-4,307362802
-5,269578104	-4,195465424
-5,585296608	-4,609013369
-5,675207497	-4,580139375
-5,512533101	-4,579755138
-5,722913039	-4,603551749
-5,656736696	-4,608731851
-5,467712113	-4,490485063
-5,446948756	-4,478197506
-5,654871152	-4,577757697
-5,581741884	-4,576136051
-5,496019129	-4,516096003
-5,758349027	-4,629792937
-5,500803031	-4,601268423
-5,646353038	-4,650749955
-5,633755875	-4,654837369
-5,793272449	-4,617291478
-5,446562843	-4,579968606
-5,408882956	-4,553972679
-5,933872425	-4,591460072
-5,950547048	-4,580691843
-5,988347238	-4,574238112
-5,91108622	-4,618729789
-5,803319977	-4,632811163
-5,895100418	-4,643461028
-6,069490765	-4,514364556
-5,837276645	-4,679022211
-5,732947571	-4,696116634
-5,748773565	-4,679423863
-5,51770858	-4,651205959
-5,529445716	-4,663482324
-5,656025674	-4,710050205
-5,780881262	-4,720941732
-5,875987592	-4,704275204
-6,214995995	-4,132157072
-6,248789127	-4,140260325
-6,201687347	-4,221403327
-6,243613815	-4,231074365
-6,187240308	-4,291623172
-6,216456465	-4,241261787
-6,282761656	-4,037732038
-5,272172975	-4,322150833
-5,30793298	-4,467464205
-5,276597522	-4,373683375
-5,325615481	-4,477024109
-5,308224307	-4,53841152
-5,333578041	-4,579097731
-5,322123187	-3,989122688
-5,251919369	-4,025214504
-5,20236307	-4,094592294
-5,216852553	-4,174975432
-6,151385189	-4,335321026
-6,233590773	-4,300711569
-6,212634696	-4,322385029
-6,246697904	-4,273061662
-6,361306866	-4,146461456
-6,287952488	-4,282947924
-6,320481883	-4,117250458
-6,313062402	-4,160687168
-6,066666009	-4,565259542
-6,114191135	-4,475695706
-6,145811317	-4,479146679
-6,034076801	-4,671140318
-5,880027291	-4,73928171
-6,081404881	-4,619228811
-6,124637861	-4,607988602
-6,088795232	-4,621645284
-6,064482751	-4,669557391
-6,075646456	-4,678479298
-5,17241055	-4,464012743
-5,190310787	-4,430883246
-5,177878117	-4,30916283
-5,158663011	-4,239395746
-5,182511177	-4,437127659
-5,183522825	-4,401567004
-5,174531934	-4,410668807
-5,208380532	-4,456160396
