X	Y
-5,857640508	-4,540432724
-2,740067971	-4,223989351
-6,2646392	-4,477242266
-5,356277381	-3,458942812
-5,693186409	-3,340469876
-3,667447868	-2,891296775
-3,698050142	4,820444203
0,843712841	0,066349824
3,453747936	0,232831745
1,481696909	0,341139972
-6,830435089	5,455738945
3,657935571	6,143099031
1,197209772	4,934978932
4,387735565	6,149780576
3,232583705	-0,849072085
-6,509608962	4,209850586
3,626275527	-0,339809617
4,9933091	4,758589913
3,474001204	-0,83297933
-3,763312228	4,395739491
3,024119851	-0,409190908
-2,656617636	-3,956567536
-4,395746946	5,360758581
-5,671089159	-2,994661156
1,034750929	4,582106486
3,543623267	5,627742052
1,932589742	0,457945142
-3,627663637	5,668579521
-3,925086998	4,640113955
3,845350093	-0,365835558
3,805575343	0,562412877
-2,93040958	-2,842706283
3,200294455	0,275496671
3,759730239	0,538770759
1,542575713	6,3153622
-2,707725943	-3,257727764
1,233665113	5,856844601
-6,827084583	5,589377216
-4,365483832	5,242435475
4,529474808	4,547262923
4,364018535	5,461915804
1,242377428	6,16035301
-4,334946931	5,719843413
3,365627066	-1,092906994
4,056332623	6,234683913
-6,838970393	5,86425837
-5,701190721	-3,755740584
3,672915028	-1,071856173
-4,435280149	5,548743192
-4,795495673	5,70113313
3,614189527	-0,716165225
-4,135335849	5,128885989
-7,188705749	5,077706264
-3,949168465	5,475582773
-3,416143339	-2,748931174
3,736011234	0,26889987
1,154431393	0,088661305
2,097297865	0,348418483
0,180456783	-0,839231946
1,920382693	5,6643784
-5,684782395	5,704018289
-3,657891439	4,639303273
-3,44888725	-3,81934542
0,52402356	0,009831219
3,514059919	-0,639029707
-5,639017263	-3,663424719
0,283444591	-0,654234331
4,246387196	6,365925892
1,09411494	5,795280775
-6,280353086	4,781305505
3,876289667	-0,877809525
3,372057723	-1,037082491
-6,503831426	4,442731042
-3,987478957	5,642203319
4,572734771	5,412079685
4,292807627	6,290066927
4,432012272	5,765730795
-6,132639649	5,567938657
4,484490091	4,885851858
-6,508139967	-4,17206219
-3,558261881	4,103311837
-4,101462126	4,9088829
1,84686487	0,204544588
1,902117007	0,021142649
-2,593890431	-4,092443095
-2,848775913	-3,507416334
0,076608736	-0,708944273
1,135947897	5,232208903
0,914391781	-0,568504104
-3,287251565	-4,031378055
-6,250850727	5,300313473
-5,955239061	-3,698536122
-5,881437655	-3,8050017
-5,701686799	5,820129996
-6,257234893	5,527860052
-6,094338729	-4,2314928
-3,861326452	-3,653425587
-6,167279615	-3,01059096
-4,115611033	-2,873116103
3,507233605	-0,516787693
-3,409543908	-3,193522204
3,94100742	5,701576857
2,604679678	0,142158273
2,225060774	0,072984268
-4,445093468	5,049760463
-6,983439025	4,50833984
3,293246658	-0,068871959
-3,922261311	-3,26798218
-6,907954995	4,417233811
1,088783703	0,390721877
-7,124215988	5,821070074
3,524909935	5,852358045
0,265664586	-1,076967016
-5,639502199	-3,696616897
0,344291596	-0,839264608
2,676940956	6,411911433
-3,642335862	5,22003636
-3,003529474	-3,542215682
-5,953845832	-4,300843305
-5,920143424	-4,516776219
-6,113323904	5,106716259
1,44678649	6,405035337
-3,399145429	4,783399869
-4,819991959	-2,875943407
-3,19073085	-2,819626205
2,971497994	0,416526094
1,421338748	0,666089552
-3,305376719	-2,839598294
-5,004680945	5,849389723
4,672960325	5,000760775
3,234465839	-0,367767251
3,54944996	-0,209466884
4,724324187	6,232218391
-6,528102083	-4,067570629
1,156829832	4,675445843
4,771480377	5,608581172
-6,878639458	4,81474513
-6,504409812	5,251283019
-5,183718621	-3,58250332
-3,661395338	5,179842466
4,306873716	4,483487061
-3,921362277	-3,603086634
3,466422599	0,391235396
0,494873	-1,054834354
3,772996776	0,266680351
3,397000983	-0,098204645
1,940805573	-0,010178252
2,151958855	0,431758824
2,915039233	6,30828038
-4,277260348	-2,728102295
3,930863506	0,018992768
2,102740144	5,380109737
-3,278299427	-2,736664629
0,374298677	-0,552032232
-3,31624618	-3,880538178
-3,693878974	-3,758738024
-3,344577582	-4,399414354
3,608008214	-0,342178338
2,755741815	6,400489922
-5,398829167	-3,343005758
-4,336954034	4,89333937
2,604688935	0,63711935
3,141667922	-0,449548215
0,685394719	-0,766081482
3,022476408	5,712254971
-3,424693641	-4,002903294
4,429621534	5,208964838
3,404829958	6,244985928
3,567841318	-1,286877751
-5,674742928	5,633799157
4,132232693	5,091496002
0,51196254	-0,082308509
1,042413702	-0,367953421
2,942664542	-0,062027617
1,254042296	4,766166146
-6,492569091	5,473684714
3,084010346	5,755405529
-0,014552473	0,315771592
-5,977908652	5,658331745
1,106578134	5,004057447
-3,815972498	-3,069952368
3,705841605	-0,108620163
1,730210886	4,902700702
3,661982059	-0,319598537
-3,262362239	-2,749795247
-6,582761591	5,13587261
3,789123438	0,607126568
0,291488084	-1,136197965
-4,833081974	5,197397611
0,299786793	0,672177623
-2,68187409	-4,58646255
1,92640094	5,511399419
3,820385049	-0,212805474
-3,891237045	4,983696692
2,220354641	0,378063425
0,71319818	-0,905287591
-3,865081247	-3,458661904
-3,661982761	5,828753329
2,50983109	6,335245317
-4,27704648	-3,115129515
2,875689725	6,086013337
1,91516016	5,702409051
4,338854154	6,367223776
4,050411877	5,590325294
-4,165835438	-3,301862006
-5,327377297	5,989458701
-2,83102103	-2,92985515
4,12931223	5,885181372
-3,367933811	5,363172679
0,925937512	0,41960176
-4,971094879	5,683503246
2,04226148	0,395592524
1,219347404	5,434667897
-4,24662081	5,188851976
1,944893551	0,365741838
3,613687542	-0,80270101
-3,900111976	4,774218866
0,400225122	-0,70567498
-2,886446033	-3,249347301
-3,481984475	-3,674048262
4,088109222	6,143139162
1,457466315	5,245340092
-4,333838836	5,630672696
-4,717432126	-2,773368051
3,459306444	6,023082978
-3,435415914	5,833805238
-2,929730643	-3,54620847
-5,865087553	-3,94247152
2,627258143	6,418128964
4,795880417	5,356569066
0,959814855	0,459772944
-7,020740217	4,02117039
1,184716549	0,072221602
0,43544159	-1,000176308
-5,201637604	5,255972852
-4,036569081	5,117301877
-4,034096456	-3,453083788
4,004858909	6,330735559
2,158675145	5,753777485
-2,86750054	-3,850750717
-7,054285001	4,952691459
-7,013215548	4,534659941
-3,660213635	4,213384222
4,5454173	6,372042435
-3,705835168	5,867519417
-3,749303585	4,770855889
-5,060505066	5,439008704
-2,895133358	-2,8657279
0,276953645	0,569288427
0,481225527	0,081516012
4,242212152	5,011658221
4,026272599	5,553800725
-3,960629712	4,148599761
-5,983365969	5,092069167
-4,478471396	-2,811774095
-6,664237193	5,776238139
4,425128162	5,073992903
0,376760394	-0,155421273
4,232938129	5,05453307
2,629193773	6,160183081
-3,604614779	-3,615597165
-6,444498421	4,459842504
-5,130530703	5,595900943
3,728292003	0,452413968
-6,263855445	5,487083701
2,953451955	5,93233579
3,353327383	0,110132683
-3,120992825	-3,648740406
3,865088148	-0,92968898
3,699857896	5,548957852
-6,623718268	4,041542365
4,419187698	5,393647984
3,784648025	-0,291526638
-4,09384894	5,733117354
-3,89886178	-2,92430145
-6,816142232	4,567827205
3,884893566	-1,278756681
4,810983217	6,005131925
-3,340319507	4,368216514
1,380179921	4,532302415
4,552326438	5,124772979
-4,293900349	-2,973288115
0,149345913	0,232923004
-3,761330299	4,779354317
3,770475252	-0,247236875
-6,385151435	-2,865294613
-6,114260904	-3,127623132
0,902789185	0,270527664
0,635360211	0,351689118
-3,636220152	5,261661261
4,756692453	5,442875279
0,605951286	0,251044232
-3,272712323	4,677292805
-7,055481357	4,639986978
0,691710288	-1,048018377
-6,612145046	4,958958966
-2,945193245	-3,406273597
-4,920116254	5,361582919
1,123563545	6,237568459
1,355232539	0,086668946
4,572753261	4,876244618
3,673945459	5,713798413
3,689512627	5,524475282
4,13706828	6,405186989
-5,98539133	-4,593267536
-2,683827313	-2,998271057
-4,178189902	-3,406202227
-3,699064342	5,721113997
-7,009834456	4,964918467
4,07245075	6,050305656
-6,392840868	5,39331644
3,010167237	0,370119427
3,545075561	5,919029595
2,996460026	5,859879299
-5,833823073	-3,870675961
3,955468975	6,094323388
-5,199471882	5,245578216
0,903044021	-0,092269113
1,176989713	5,738499336
1,097271141	5,804723929
-6,053873242	-2,793364705
-6,930903355	5,410144269
-6,964255166	5,943084959
3,875016968	5,685735901
1,818341399	6,431530923
0,387444371	-0,185240798
3,68906804	5,842501608
4,755478417	4,801042671
0,60625308	-1,050520363
2,37371018	0,261940285
0,111869323	-0,947258018
-6,870354013	5,547356023
-5,048308081	5,687013826
-2,798762066	-2,868176034
-4,798900274	5,951289746
4,223370856	5,479273994
-3,013576292	-2,890233141
-3,703249645	5,515069876
2,604020448	-0,238589099
-6,386144802	-3,559227438
2,238683194	5,597270576
-4,438679469	5,630935585
-3,443229091	-2,889798895
-5,70886469	5,53610477
3,668757271	-0,019294659
-6,677370596	5,650227568
1,648425579	0,336139174
-2,84535847	-4,501176444
-5,239074665	5,394649148
-3,37943777	4,697429335
-4,724866118	-3,179535239
1,534435888	0,65910691
-3,006280896	-4,067911406
1,003281237	0,576910534
4,082405369	5,846509562
4,86361173	5,963821369
-5,3560131	5,816020485
-4,122683009	5,915238637
-3,509260118	-3,409304269
3,119968689	-0,376539002
-3,598349884	-3,187089989
0,188959667	-0,038462968
3,483941973	-1,028211288
4,84951932	4,627989038
0,075398623	0,310896411
1,028218344	4,911185812
-6,10356208	5,775124913
4,599130218	4,597652168
-5,62447759	-3,912956614
2,210421966	6,011626193
0,985547309	-0,186045925
1,441155867	4,648028771
-6,42403343	-3,423509727
-3,136809658	-2,740316574
-3,226061786	5,48272984
-5,778216224	-2,722317321
-4,807539794	5,446177291
-3,100053019	-2,956484284
-4,955726547	5,959230908
-3,671147193	4,161676258
-5,959812963	5,644866561
0,829648702	0,430082709
1,20298254	4,490059709
-6,522418792	4,145909851
-2,598787031	-2,858327932
-6,166045671	-3,291910212
2,721335569	0,567588997
-3,856619848	4,070907366
3,054510647	0,516502155
4,318724183	4,731519726
3,253760919	6,022584773
3,213232913	0,29922597
3,705891637	6,405492542
-3,010517068	-3,816521748
4,171686477	5,173317261
0,102931409	0,218798577
-3,209360582	-3,288536671
0,429657549	-0,232292961
-3,164627516	-3,045836871
3,589409418	5,606091898
-4,067716919	-3,104986055
-4,488273789	-2,740441653
1,188112159	5,674923922
-4,034825215	-2,73770819
-2,659443763	-3,993996994
-6,315542049	4,738757243
2,844577318	0,109012479
3,841712107	0,621395242
4,033005759	5,416789214
-3,502268306	-3,738802539
3,661011992	-0,428698823
-6,763081213	5,609431446
1,467732835	0,35511351
-3,464264214	4,180481038
-6,898753356	4,292480827
1,184558242	-0,194953169
1,608863888	0,316944267
4,774247458	5,78849787
-2,888185998	-4,657192097
2,414346108	0,257431707
3,172761038	6,174815339
3,172299452	0,323882164
1,823048613	0,548127677
-6,21118473	-4,390220873
0,850188403	-0,26584313
-3,874294072	5,517819707
-6,451194673	4,957134242
-6,670939904	5,31864918
0,323624587	0,266829689
-6,260083456	5,815299222
1,939486459	5,883250539
2,357067168	5,814618763
3,827831829	0,64888923
2,457773078	0,163956476
2,968960261	5,963622874
-5,651483485	-2,854968564
-4,035926626	4,695118028
-6,620874183	5,205832652
-3,307210022	4,910572406
-3,441365829	-2,907029375
1,294891267	4,573954123
4,746451655	4,781630475
3,407576274	0,289061423
4,11550711	5,421341859
-6,077062133	-4,553323389
-3,832688352	4,973511644
-5,977763466	-3,163078545
1,691046528	4,744631101
-5,600138245	-3,490407406
1,842727948	5,044098999
-7,2175053	4,172510312
-7,156863431	5,010001049
3,225318752	-0,35068961
-6,436409137	5,240764103
-7,105664983	5,223669978
2,058333352	6,08763809
-4,041590266	-3,575245966
0,101421383	-1,282889949
2,674699506	5,775242183
-4,309710202	5,303493176
-5,531833629	5,329680974
-4,057231411	4,840055772
-4,069056547	-3,529914381
-3,233403281	4,408659192
-4,026056988	5,332092541
-2,80290925	-3,198240891
-6,652417456	5,704960939
-3,462312546	4,834122272
-6,969160803	4,656758385
-7,207806078	4,026200896
-5,465403529	-3,404640795
1,239615546	5,585035363
-4,247194191	5,299156904
-5,994826379	-4,057133484
0,685272496	0,660168423
-4,072879762	4,63377692
1,701173513	5,064561535
0,542420511	0,072750918
3,564054763	5,885830768
2,850344204	0,131725696
-5,387355449	5,749462978
4,679675484	5,002306038
-5,839038483	-3,779875771
-4,098295689	-3,009664689
-4,212498333	5,836890141
-5,363709726	-3,600460434
-6,219548206	-3,647531879
-6,381980568	-3,53496862
-0,005465432	-1,205555885
-5,728574053	-2,923329532
-4,246485505	4,939246161
1,09208991	6,261531312
1,266027783	6,425633326
3,680342473	-1,040621187
-5,598061897	5,933644653
-5,080136644	5,314191258
-6,221832185	5,838487222
-3,400237015	5,169589183
3,196499211	5,960605265
3,395131308	5,732219104
-6,779895471	5,75453483
-3,513084236	5,731717993
-3,360847007	4,176239257
4,147505403	6,393576848
-5,666719703	5,80559318
3,309905931	6,059311872
-4,900848461	-3,375720664
1,554074232	0,57695236
4,170206074	5,393079077
-3,650425697	-3,270565615
4,345075797	5,425390982
-6,07037544	-3,221045037
2,71878738	0,637010256
-2,635530676	-3,083158947
2,289727531	6,061006554
-3,073869735	-3,033858952
-3,408555566	-3,948496179
-6,541980556	-3,523985313
-5,205725452	-3,329534996
1,557438301	0,186215744
-6,596757597	4,12410362
-3,807567465	4,678880698
-5,69706845	5,715692258
2,063326323	0,017798503
-3,304544338	-4,006752688
4,465675138	5,968580335
1,335199342	4,697781076
-4,097610077	-3,379047012
2,485793673	-0,098644142
-2,6568214	-3,722696412
-4,421353677	4,985830507
4,999174714	6,091824741
0,782504656	0,164958997
1,801205251	5,442323685
-2,73129409	-3,808126845
-5,009664861	-2,754101487
3,215004868	6,141531337
0,439063238	-1,18230986
-2,735559524	-3,729119403
-4,301084819	-2,809622453
-3,726272741	-3,780020843
3,824076037	-0,314807114
4,900355526	5,011992301
3,405650917	6,294523323
-6,385317302	-3,603838167
-3,2874985	-3,502712953
-6,853354188	5,955861325
-3,696832248	5,939201479
-7,066951583	4,833576089
1,527614196	0,223989534
-4,036205967	5,967134915
-4,896353855	-3,386517194
4,389429194	5,42125462
4,823621977	5,190104599
-3,969668457	5,530380096
-6,931539926	4,94162411
3,386433242	-0,991930632
-6,207156573	-4,360676975
-5,113572441	-3,161651868
-4,580463908	-3,136765295
-6,052882668	-4,399686394
-6,126319988	5,496647129
-4,653606946	5,389508087
-3,888144686	4,874012908
0,766366341	0,27212701
0,576616046	-1,021083346
3,234887556	-0,13625728
4,611015215	4,788190876
1,489400338	4,551335389
2,645996706	-0,038567942
3,703002499	-0,436509076
-5,98399487	-3,866671568
-4,332090245	5,855867418
-6,021866873	-4,393868078
1,250911805	5,400531158
-3,687093562	5,986791553
-6,559994921	-3,20187358
4,790622015	5,882204554
-5,689821347	-3,9781243
3,257586708	6,272873544
2,294534942	5,628221964
-4,042167437	5,898236038
-7,062008389	5,40418965
-5,259962865	5,293929389
-3,331865554	5,928830552
3,720890597	-1,074978381
2,569434911	6,181120632
2,708463349	-0,302557126
-6,476689298	4,017161494
3,063915798	0,642799012
-6,39201108	-4,683464675
4,14203246	5,826393097
-5,921097826	5,679021518
-4,449114992	5,022995595
-5,911775632	-4,216791058
1,384540079	0,115385833
-5,41817161	5,872706093
2,085238359	5,330264002
-3,22891093	-2,899825568
3,982885029	5,759264649
1,184058709	0,066869843
-3,228140973	4,650055925
0,790801294	0,317356658
-7,027490567	5,52787234
-4,950888652	5,929657301
4,619681821	5,911256832
1,076259039	-0,210465386
-3,121238258	-4,076114979
-3,635780222	4,648537641
-6,088384507	5,152128268
-6,199309195	5,989070079
1,31685422	5,33604524
2,030819367	5,267361048
2,200111407	0,552480074
1,2184166	5,501153813
4,715444292	5,116941485
4,367916754	5,480483603
-4,153282715	-3,336832448
3,60426586	5,582285494
-5,729897288	-3,227121377
3,506144652	-0,087134275
-6,742536596	4,498737999
3,593984857	5,945641145
-3,015442722	-4,55689236
-3,977109004	-3,249131477
-3,685787343	-3,333267915
-6,718009224	4,093600369
3,201450033	-0,96595278
3,84618687	-0,728444708
-5,840768831	5,905293048
2,399053083	0,476159002
-5,272304607	5,823567602
-3,342206822	-4,003015176
4,706637642	5,088493176
3,778024842	6,115212196
1,284068345	5,023910241
-2,814378765	-4,593859306
4,390690284	5,499267854
-5,977706376	-4,493517827
-3,957378592	-3,521745382
4,824034423	4,76726584
-5,533163205	-2,97432114
-6,738207823	5,682496873
-4,054586387	-2,877851754
3,150610854	6,285501711
0,443565387	-0,437966259
-5,510298506	-3,057440532
1,952064939	0,262073342
-2,737079934	-3,421152324
0,298598569	-0,026274965
4,554052258	4,669213444
-3,4801615	-2,956556859
-3,528404135	5,758137282
-7,030588207	4,571266587
2,220588075	5,508434463
3,70943073	-0,90128146
-6,791791804	4,782278848
2,913681079	-0,315396955
-6,528143325	5,226389698
-6,370236907	-3,120848803
0,697303365	-0,895188169
-5,50432313	-3,267828516
3,249976596	-0,231552482
-7,100141033	4,210506974
-4,310840028	-2,989513383
4,17216675	5,668695055
-6,282546244	-4,09093671
3,426102858	6,018375114
0,304772919	-0,122600074
-3,485202649	4,336992326
-6,116866264	-3,379388977
1,479859719	6,227375177
0,659974074	-0,779996492
-3,387843622	-4,224067563
-6,372207269	4,98191395
-4,051075156	-3,557243954
3,142559124	-0,036652488
3,352136272	-0,131966847
-5,047438786	-3,208862672
-4,340683367	-3,332316249
-5,223252907	5,95340915
2,709073418	0,029086126
3,38280362	-0,81693603
-4,163875965	-2,849933132
4,085854036	5,732756448
1,324130193	-0,107973327
3,553900256	0,198694709
-3,224268164	-4,458289191
-3,230528214	-3,626505373
1,240809204	5,291640192
3,259317946	0,05901829
4,549871783	5,635678606
-5,496269562	-3,23900889
4,664856388	5,239635594
-5,227081332	5,343681846
4,774570996	6,02905646
2,75392169	5,667226137
3,087451336	-0,275776838
-3,342996194	5,594268092
3,282574894	0,491201338
3,731246787	-0,589409016
2,532773747	6,401355049
-2,941225877	-4,04248347
4,602454314	6,323106459
-2,814086926	-3,130686117
4,818017014	5,777178179
1,843208319	0,606096491
-4,58107156	5,134631999
4,200345387	5,718355611
-6,228491388	5,430580393
-3,557265388	-3,500863044
-6,467181497	4,917226822
-4,666506216	5,603027115
4,020564063	6,141051739
-3,762909542	-3,268711253
-4,083764881	4,531749321
1,631623714	6,327616854
-3,716876097	4,892862531
-4,067518688	4,793231668
3,961310621	5,756628921
4,850641639	5,325328601
1,986031895	5,947590926
-5,228477006	-2,9727104
-6,395148412	-4,629871236
-5,888180719	-4,711016832
3,894759909	-1,114204902
3,314873927	-0,437343124
1,247030305	5,763495539
1,118131216	5,953322026
4,561141002	4,586396728
-6,897388252	5,275796944
-6,009593241	-2,863717986
1,496080488	5,548141152
0,507248197	-1,278076372
1,003267701	0,558820835
-4,681014633	-3,414345859
-3,957970914	-3,46235531
-3,992564617	4,832554083
3,458437372	-0,93396665
-3,97525894	-3,168158946
2,396433273	5,664502748
1,855534933	6,008746289
3,302336598	6,099567825
-5,68674153	-3,048238874
4,169468441	5,148283142
4,649144007	5,213364489
4,75934596	6,061921472
0,573794285	-0,659721686
4,424870565	5,293351121
-6,388804135	-3,898548782
0,355603933	-0,641915878
3,80199958	5,647184118
1,571107017	4,492094341
1,91147951	5,094901918
4,190101718	5,30872308
-4,12653766	-2,733973059
4,558976421	5,490318534
3,099385359	6,399206266
-5,810189872	5,978276063
-3,021160819	-4,640394155
3,140514527	-0,48562905
1,203104393	5,940491522
-2,897722685	-3,243886834
3,557992918	-1,212098849
-6,036726738	5,346914979
-6,156953182	-3,503579081
-6,41453588	5,547510682
-6,031882832	-3,25394899
1,914142944	5,147865072
3,480161778	6,173889033
1,405537767	5,389393641
2,450376414	6,372352574
-3,849198114	5,80825918
-4,10182845	4,805298399
-6,436072626	-4,272792978
3,570984865	0,271080167
-4,474888512	5,770182811
1,014890802	4,55895039
-6,247799788	-4,716208003
2,244066841	5,931238845
3,008454799	5,79048373
3,327805277	6,13794201
2,830728441	-0,029720275
-2,689558009	-3,890789965
1,210363559	4,507035362
3,162274217	6,147258427
3,447735636	-0,053684522
1,805575293	0,050077237
-3,543891743	-3,468702558
-6,766008178	5,377499698
3,70374958	-0,92461005
-3,24844521	-3,742795346
1,253663009	6,286763709
-6,207670337	5,698417513
-5,442321099	-3,439111702
3,844516671	0,044324644
2,773593098	5,751317901
-3,579108969	5,923678489
-6,486425255	4,978879304
1,095821584	5,855421419
1,717614499	0,165795704
4,482350347	5,771609456
-4,905298417	-2,947898679
3,769888817	6,051395555
-5,292720949	-3,60532747
3,309610062	-0,591482199
-3,500252461	-3,95761593
2,834674088	6,05981238
1,625858918	0,462438115
1,291695872	5,647124485
3,3333251	-0,597892897
2,518745441	5,680526942
0,356360561	-1,094157243
-6,86993429	4,470119089
2,150344938	0,271031973
4,685889567	6,031287033
-6,039753133	-3,394621688
-4,508078895	-3,398318956
-3,516725843	4,997846793
-6,17751596	-3,487316646
3,860376596	-0,209557745
-4,081725485	5,020268216
-3,386621147	-3,885045859
-3,785626675	4,84841475
1,056502923	6,27379629
-6,166056782	-3,199722014
1,10206462	5,875895139
-3,376046101	-3,051487098
-3,318950494	5,129807061
1,813247827	5,505222406
0,090368111	-0,662673145
1,333525465	6,238030781
0,42812016	-0,750024772
1,172799974	5,671777538
2,531227674	0,407423865
1,226541297	0,088400298
0,260247655	-1,159420942
-3,849093858	4,786978149
3,382976395	0,346970135
-6,911589185	4,514181558
3,664258636	-0,687499795
-3,390569237	-3,714274728
-3,510432953	-3,573705492
2,596073843	6,288232638
-4,791105721	-3,417071762
-5,012420396	-2,975333875
1,54178967	4,869106755
-3,298400548	4,351879267
-6,495475406	4,699314292
4,797422119	5,70160766
-4,597340763	5,346777101
3,465304198	0,208234599
1,764220713	4,559172095
-5,938304575	-3,304040919
0,213108682	-1,044040973
3,773242985	-0,048430819
0,843866653	-0,093882263
-5,818565589	-3,857916235
0,547167295	-0,429934994
3,550676845	-1,060033731
-3,890860798	4,388053344
-3,368644367	5,697222858
-6,939323486	5,893605207
-3,399199709	-2,870780373
-7,167887158	4,013831444
-6,023690982	-4,0831971
3,519892846	-0,504920185
1,606328249	0,016582199
4,165555473	6,175399465
1,720848565	4,819503387
3,416331381	5,92863905
-5,289203914	5,488501603
-6,478349379	4,200861687
-3,997983304	4,479762719
-3,99519657	5,331926
1,740643605	5,402768402
-3,799998468	4,305621525
1,126301567	0,493727958
4,460792498	6,43687503
-6,305838363	-3,233343997
-6,539434675	5,776776543
-2,666295999	-2,848013476
2,863768036	5,728915058
4,41620211	5,892880221
1,672180119	0,08239667
-5,969698976	5,643028697
-3,374492587	4,819929956
-6,352059285	-3,33785082
3,7268503	5,732378098
-6,782176322	5,388174092
2,147260567	0,471236091
-4,824915743	-3,136143521
1,508783115	0,276052809
-3,659883823	-3,218635704
3,423269242	-0,509190818
-5,962642674	-3,754813741
2,306744903	0,34289264
1,104337307	4,881095968
3,450697238	-1,002519108
-3,109663703	-3,861404255
-4,351710717	5,099834999
-5,927132685	-4,250071052
2,117737889	0,171169768
3,71041402	0,210887822
-4,004370552	-3,518566184
0,61248054	-1,305424909
-6,140876633	-4,054124048
-4,088221145	-3,247292316
3,074619443	5,931769856
2,035983385	0,640162003
-2,919215656	-3,719788317
2,766189012	6,165343847
2,060843103	0,359561784
3,65044526	-1,262864433
-6,206461184	-2,770340323
-5,540634449	5,303149855
-5,386195605	5,943248822
0,571529182	-0,832663558
-5,837522655	5,528067233
2,162207243	5,585632403
3,861192493	6,415939736
3,956871859	5,334272745
-7,20991486	5,112986533
-7,093898418	5,073184778
-6,31702412	-3,642535457
-3,746677644	4,603669168
1,189058845	-0,240444963
3,28901645	-0,551185419
-4,596615206	5,713221706
4,676966337	5,355006117
-5,007363942	-2,934258183
-3,731489607	5,367900399
1,640761672	5,8087294
-7,047534751	4,10118733
4,806069265	4,952234272
3,308960135	6,415594331
-6,495859499	5,377711497
-6,165304866	-3,054534003
2,26928149	5,546654785
1,468801449	6,376665355
2,4762784	0,213353411
1,445395266	5,885585386
-6,58187353	4,03254757
1,54689393	0,297123891
3,94025653	0,044745859
-4,481414591	-2,935770428
0,330116147	0,063832793
-3,742626167	4,49733786
4,786379535	4,826798276
3,646578058	5,700965272
3,742730948	5,975828755
-4,684713472	-3,242270095
1,240491607	4,551286008
2,353867365	0,433186178
2,320440702	5,801433164
1,320468819	4,986311538
-3,230470706	-3,885629819
-4,810163738	5,345799628
-4,38703298	-3,129952749
-3,303131061	5,608023801
-3,015533913	-3,710935162
-3,86472819	5,800413711
1,9657732	5,240062333
0,327105878	-0,092747486
-3,899750806	4,783749293
-5,615376244	5,94493007
1,839377334	5,951280543
4,927704063	5,678985818
2,909211861	-0,330158901
2,658846791	5,676613186
4,142173329	6,097948924
-3,430021753	4,637807282
-5,864831239	-2,890865383
-2,903015993	-4,642564519
4,170468341	5,768280083
1,50874358	5,73117421
-3,931661001	5,947295249
4,770128699	4,661532237
4,149899922	5,918979064
1,615803847	4,829681484
-5,946058301	-4,150454838
-6,102891735	5,122518211
3,550607276	-1,20960685
-6,305227096	-4,226787042
0,349060452	0,006127014
1,274775752	-0,010466072
-6,275491736	-3,167979271
0,981413993	0,410674733
0,007268813	0,474015743
-6,320966735	-2,889831559
-6,444389901	-3,174811844
-4,474708751	5,53745249
-4,594157429	5,982351798
1,041290641	4,926907513
4,032248721	5,380603794
-5,336890319	-3,672796383
-3,409547865	-2,892927364
-2,784676457	-4,155154423
3,853695026	-0,06563773
-5,46456406	5,648468068
1,52090699	4,935147362
0,77134369	-0,645324494
0,154815372	0,408091511
4,544854641	5,158137731
-2,660528046	-4,679356601
-4,6058844	5,658989642
-2,614365015	-4,133958414
-3,288537662	4,702083509
1,693557845	6,373637313
-6,639295689	4,253478261
1,337795217	6,238592737
-4,951581925	-3,448773804
-4,753196231	5,978281339
4,721397575	5,138195227
3,473197806	5,671079242
-6,841199934	5,708770954
3,256481318	0,008143021
1,507909963	5,791977104
2,345546859	0,19221969
-5,638535515	5,585356325
1,069933706	0,280963935
-6,963477951	4,678557918
1,756396935	4,530335352
3,816790022	0,34523537
1,257037701	0,290565562
4,351278392	5,221082865
-5,378437139	-3,517280587
3,9146754	5,596508896
-5,717929653	5,599733304
-6,129069635	-3,389673849
2,204172338	5,803248073
-5,111971015	-3,375364369
-3,761737119	5,713272518
-2,731929506	-3,852568137
3,50315716	-1,051162585
3,292108954	-0,546872445
4,841245422	5,662891274
-4,499393226	-2,905716662
-5,914950259	5,2086595
-6,999378517	4,174192411
-4,547895219	-3,316777494
-3,753133152	-2,929081391
-2,988190402	-4,363449253
-6,573172992	-3,327996268
4,590372243	5,675477412
-5,318827606	-3,479091174
-3,687120585	5,789663886
-5,106618699	5,618729823
1,905920728	-0,00219661
-5,973920997	-4,411180605
0,124386207	-0,504083214
0,571970713	-0,538071583
-3,752074922	-3,024552998
1,109311338	0,579171678
-5,133776341	5,78396599
-2,894828751	-2,75850863
1,459178517	4,617150554
4,380058709	5,33802287
-6,151782008	5,639808564
1,171827456	5,728503085
-6,215938567	5,786204178
-6,58752553	5,107531694
-0,021686648	0,18414449
-0,032909224	0,359025494
-5,728098025	-3,120417035
-6,169915667	-3,227653345
1,831637271	0,048412369
-6,335647917	5,102584811
3,359920652	0,685481841
-5,187653092	-3,11173472
-7,021392003	5,962876509
2,336947275	0,478362234
-2,755979489	-3,213231539
1,245454832	4,837947457
4,501090115	4,738578704
3,983261649	5,976630257
1,479374289	6,055156103
-6,342612985	-2,732576902
2,439353422	5,857720125
-4,677128535	5,541063213
0,19294308	-0,091538698
1,64468745	6,229566442
-0,015347627	-1,096596906
3,739068632	-0,413738075
-4,944911523	-2,918662643
-5,193748346	5,552147386
1,435888073	6,157802285
