X	Y
-7,837385769	-5,026671772
0,831472079	3,794614323
7,95544497	4,777538611
13,55578422	4,170284461
2,166729715	4,180035121
-7,824491406	-5,022802384
-4,482385083	4,842305974
1,889432297	4,66250479
-11,33647099	4,785597699
-10,84303683	5,047072675
12,10174173	-2,402957496
6,127013212	-0,659770856
-11,41963386	4,639412729
-1,629156487	-4,861905199
-11,1505559	4,894755306
-9,32520775	-0,567245602
11,83649299	-3,392896877
-3,601293466	2,119564861
-4,889348946	5,004034624
-13,10565978	-2,389569133
-2,751878931	-1,843035556
-11,83117726	3,551366059
6,01064969	-1,305478358
-5,962653593	1,45660696
-7,427102825	-4,433630182
-1,487535574	-4,937267148
0,156000499	0,950607395
8,946545652	2,183541037
5,082260496	-4,569800254
7,959070703	5,089820399
8,196904605	4,87212591
-12,48099698	0,571379993
7,265751634	4,193951412
4,560779271	-4,760373843
-7,495027338	-4,861618567
-1,904407862	-4,766324947
-7,72239903	-4,769495306
4,753803403	-5,174475814
-8,884890164	-2,742850298
6,054814002	-1,174192376
-14,00378074	-5,129474924
5,283748057	-4,339912138
3,84864837	-3,205759205
-8,800395627	-3,009995181
5,6197727	-3,22520128
-2,345897434	-3,693722503
-8,773491222	-3,143609451
13,33935821	3,380561983
1,082563798	4,310982171
-8,389216915	-4,271667954
-12,80713802	-0,99841489
-11,1381377	4,772176547
4,749573177	-5,103286898
4,140841565	-4,239423611
-13,88398849	-4,806917805
0,551149745	2,525555022
7,893766113	4,919516283
5,072838924	-4,870888022
-5,27949205	4,28033499
-4,221400529	4,605749523
-8,370683955	-4,528231639
-3,271514902	0,564330595
-5,783472229	2,409086693
5,849963329	-2,178438896
-14,57731244	-4,693598154
-13,55673208	-4,030658824
6,36253893	0,315416943
5,886300356	-1,875565181
-9,53948974	0,550202604
12,42773376	-0,541844355
13,09793271	2,588214777
-4,338075974	4,516861924
-10,60537103	4,448997567
1,992711394	4,556067863
-6,917253352	-3,088740164
14,39634393	4,694912332
-13,76562042	-4,650690865
7,869915869	5,03266019
-5,075554921	4,714844279
1,39559217	4,777739184
3,300939657	-0,924816167
-3,058244106	-0,595751678
6,067355767	-1,219945129
-2,938749237	-0,927750038
10,33529592	-3,763215343
-13,58344249	-4,073208404
13,26862829	3,178435662
-0,052746049	-0,199848519
-8,172824676	-4,772047809
1,014342563	4,158230763
10,59421316	-4,478517855
-7,142856336	-3,734612731
-5,075007694	4,819223066
-12,24644158	1,494252296
9,481114854	-0,352001455
11,7846867	-3,358293958
-3,285828999	0,761505167
-8,741320739	-3,225734417
2,613946875	2,549760647
-9,251460514	-0,683677876
3,256444704	-0,480097416
-12,66273758	-0,29982604
12,50828782	-0,233573376
14,56679478	4,422308418
5,535622165	-3,442908233
10,24940654	-3,719756881
5,897578876	-1,952972007
7,494323605	4,723227742
14,75804483	4,132063995
3,296771079	-0,821478997
8,023184019	4,854355072
1,30569839	4,901104741
-0,847973977	-3,832939402
11,20289028	-5,056660701
-2,293109007	-3,876789182
1,552103558	4,859255621
-13,80475054	-4,823396753
-0,786718632	-3,510142323
7,315303155	4,189880396
-14,35233951	-4,995724446
7,193286152	4,050118119
-7,900283004	-4,823135078
9,02138054	2,081421655
3,220648273	-0,339902184
-12,82240331	-1,294083949
-1,08431929	-4,235908812
-5,684311625	2,797585443
-8,508390028	-3,970674544
10,10151941	-3,095767917
-13,23317022	-2,897616343
-5,006449173	4,90931969
0,881259795	3,658535938
-6,641040191	-1,912293608
0,389044295	2,033273754
-4,419769658	4,979432603
-14,98009823	-3,522086005
-7,751835163	-5,035911288
0,360349699	1,919554611
-2,703534402	-2,034282329
6,399943133	0,499087939
9,161923755	1,192507107
-7,805089274	-5,042938413
-4,178622467	4,361601078
1,061017797	4,387045733
12,81157186	1,032705431
-9,899359949	2,24965493
-11,88850839	3,055978996
2,853042996	1,374938152
0,641303163	2,796978751
9,303732843	0,479421922
-12,14926729	2,140043442
13,4408172	3,730008108
-4,480717876	5,006560786
8,481597941	3,917506585
7,140372593	3,659864585
-13,3137617	-3,245928623
12,08778961	-2,237218977
-5,044998857	4,810656658
1,628847389	4,929233822
9,649037945	-1,044879052
11,93479369	-2,862052959
2,783948258	1,609860829
-9,582232328	0,673198593
10,78675971	-4,918921215
-0,619489573	-2,724353047
14,51856162	4,592806029
10,07560785	-2,898589371
-9,263771024	-0,969419152
-3,317907387	0,833117539
1,848121054	4,98906256
-8,120131349	-4,740745891
-6,100640012	0,872442823
-8,363429215	-4,18800916
-13,25244863	-3,366404235
6,878769351	2,63225818
-8,889637557	-2,399867536
-11,11388289	4,840683444
-14,79028999	-4,087255857
3,043617117	0,50368683
6,28143157	-0,024004212
2,779152165	1,652503469
0,499478039	2,280093789
7,772008565	4,960147376
2,305345761	3,613727633
-11,00201386	5,054523292
-3,221609382	0,538257096
-14,75218408	-3,956647551
12,85103977	1,406818005
5,487294063	-3,650994015
-1,563535066	-5,18327323
-5,253935809	4,213017372
-1,873702935	-4,810889601
-0,142759199	-0,555353668
10,04468627	-2,988104589
-5,846295085	1,943597808
3,885813764	-3,439816094
0,810592561	3,747760946
12,00590616	-2,677823961
8,730034226	3,075806061
-13,54417769	-4,175794215
-6,09165503	0,780070246
1,993140577	4,593333447
-11,67589216	3,993110795
-5,651541319	3,027484362
-11,71666098	3,727146603
-0,551854594	-2,489882071
-12,39312243	0,71481961
-10,9594386	5,16566401
-11,91731894	3,220695287
-11,2986471	4,666074193
-13,3290737	-3,610865433
6,208193043	-0,388326754
-12,40473707	0,673140517
10,29224555	-3,895845311
14,01389172	5,121582531
4,971828358	-5,004219788
-11,28152835	4,697601735
7,995923647	4,966191808
12,54220112	-0,013391119
6,418716954	0,702627891
-11,09781634	5,171419859
12,21356562	-1,652566709
14,50000924	4,712698827
-10,72154414	4,704754911
-4,119190917	4,165833414
1,748321233	4,822797805
13,77743377	4,857740306
-5,888898	1,829899379
-9,684928437	1,27528988
-12,95065553	-1,752493807
5,198280922	-4,372624498
-5,665438838	2,931075174
2,443963196	3,214840225
14,03343037	5,13479861
7,971823413	5,05927611
7,942303146	5,018368597
11,11173747	-5,119564633
-2,645598174	-2,312239851
-5,399263788	3,833273879
9,912511204	-2,378643722
-4,474962416	5,021070291
10,27109179	-3,738322975
12,71331269	0,886180117
6,111389245	-0,768559381
-11,30679815	4,830690459
12,59832433	0,235630811
12,98145841	2,083365996
4,820402394	-5,026693071
-6,999666821	-3,262974788
9,34372442	0,301854884
-5,350019742	4,186418892
-9,949486577	2,371330563
-4,796743125	5,069348518
-6,130375356	0,686547179
-1,998578058	-4,549584948
-14,29712753	-5,090601321
0,120695071	0,520712399
-12,63628091	-0,22052325
-7,613655614	-4,759155097
8,435673758	4,331747892
4,386661167	-4,887782621
-3,492717707	1,862919937
4,549954183	-4,780552137
-14,65776104	-4,407762315
-10,27023753	3,830957827
4,180729312	-4,25073116
3,991913777	-3,781417994
4,012705548	-4,008084472
-2,328510382	-3,82734095
13,35808803	3,390725945
-14,83408023	-3,729593586
9,298509346	0,7476605
-8,56146343	-3,677546251
-1,29100982	-4,664604054
-6,979123854	-3,304211026
6,100369814	-0,832769561
-8,748588726	-3,034391936
7,171133255	3,929583728
-4,166690402	4,395136303
-1,08540583	-4,402011519
14,0363067	5,159356822
4,494394858	-4,75153484
9,985450549	-2,528669031
5,178512086	-4,37631899
-8,303522695	-4,545778813
5,289127181	-4,267197333
-13,98037445	-4,765452208
14,2674531	5,01270181
4,398181394	-4,719644119
1,040556664	4,322728348
-2,159306638	-3,97116057
2,626016003	2,36316162
8,087523679	4,696368224
4,140455305	-4,156661812
-3,432132234	1,623871203
-10,1644884	3,295677639
4,49318841	-4,971841442
-9,494844569	0,359106207
-1,053552087	-4,217873555
5,241077183	-4,229868141
9,422665836	0,010495558
7,843042444	5,060117924
14,68000713	4,250287121
2,608334881	2,619964458
5,145389174	-4,732901881
-2,08347075	-4,401633524
-3,630574929	2,465219022
7,548709627	4,61679338
-13,39479248	-3,710431502
-5,047227372	4,756635124
-3,51721714	1,817532511
-8,704185195	-3,225129661
-12,53729884	0,21871395
1,825294455	4,969974521
-6,514499522	-1,160229592
-2,911547035	-1,065345716
13,01631105	2,023908768
10,75358375	-4,962576066
11,96711141	-2,842091817
-0,15616401	-0,640551495
7,138024207	3,871973625
9,108579011	1,479200621
-5,088103162	4,543503212
12,92802412	1,913333315
-6,834103741	-2,566302801
10,35802128	-4,134903027
-10,57675817	4,464798856
13,33623576	3,304384536
6,447660165	0,770230327
-6,8522892	-2,756911435
2,334803659	3,548720397
-13,7210373	-4,651739267
11,58574953	-4,042473166
12,50766791	-0,097197065
-12,70635835	-0,535997245
-14,5465692	-4,484468349
-11,00650967	5,177624157
0,113011602	0,558363976
12,98088864	2,160645269
1,414517473	4,843792794
14,21050812	5,180049675
-5,330083751	4,079959785
-12,64805906	-0,504068634
-3,878656408	3,164032238
-14,40849732	-4,990458362
-9,28300626	-0,836629843
-14,1066136	-5,177898626
7,887664595	4,89442995
6,912230439	3,017140206
-5,570033162	3,226804104
-3,093672208	-0,192775913
7,632545378	4,751311876
-11,11181117	5,099134631
11,44718697	-4,494200248
-4,374150271	4,569725251
8,265521777	4,764912783
-11,43037555	4,550138755
-6,53420933	-1,089215388
2,74185339	2,01730226
1,317751289	4,687418543
-12,97689724	-2,119376201
11,23574922	-5,05302424
6,132730634	-0,619686841
-7,991149955	-5,134039383
-10,44952838	4,191058401
7,044817987	3,250782377
7,262498503	4,159633301
-14,64839554	-4,206856351
12,21841176	-1,862004637
2,463550648	3,330937407
14,22481467	4,960151853
11,19194041	-5,026774322
4,065306906	-3,890251739
11,76468688	-3,736445684
9,785035583	-1,748850105
11,55894005	-4,067075204
8,256832517	4,643753315
9,686227632	-1,16778931
10,09156919	-2,931410158
13,74314527	4,803682729
-4,80949124	5,069471055
9,824705689	-1,88674775
10,95757126	-5,054822983
-5,899103623	1,965479957
2,630934417	2,47084586
-7,800692657	-5,082798527
2,094007237	4,328622165
4,888426912	-4,870220243
-9,643710231	1,084427327
-13,09695746	-2,644059939
-2,545228102	-2,706516786
5,008613297	-4,945077791
9,524699515	-0,670246357
-12,35153252	1,220503073
-8,455950013	-4,089353266
-7,420412393	-4,564055197
-6,341592309	-0,295285533
4,466960885	-4,699971006
12,51920749	-0,078051043
-7,24091761	-4,281953175
13,26003432	3,028812068
10,29806792	-3,892452186
1,394027037	4,764026377
11,57459647	-4,353619842
-6,904030348	-2,888805609
-11,57841444	4,130798648
-12,107194	2,300628722
-9,494374597	0,300238711
-5,448688176	3,634619091
-3,085858998	-0,37004605
2,032792268	4,278740132
8,420362401	4,139966435
3,394703757	-1,269542755
12,26766622	-1,531762821
-8,96854923	-2,229148265
12,89834462	1,728797984
-8,765144044	-3,231837081
2,150719858	4,286524542
-13,30502934	-3,404221392
-12,92188093	-1,646140488
2,13693542	4,202065585
-6,12395179	0,721230524
-9,528653588	0,646936885
11,71578776	-3,892652178
3,446376252	-1,307172045
11,33621037	-4,627468831
-2,689122288	-2,14605025
4,779473361	-4,868111102
-7,44188128	-4,74141936
14,00150519	4,97504
-10,1388152	3,250074614
-6,353872427	-0,248347096
-2,073561314	-4,552698119
14,10507111	4,843039984
-13,30749865	-3,332830919
-11,12967264	4,94618069
-3,590662729	2,208420604
1,291865182	4,765965372
-2,280890825	-3,905439223
11,37027988	-4,687349194
-5,132888273	4,525105446
12,17532383	-2,001283441
11,7237616	-3,664238815
-11,23812639	4,942812375
-14,6207471	-4,298658995
-11,39255934	4,703998616
-11,48526682	4,535694436
-10,73237777	4,72627964
4,665975298	-4,898579842
13,05628264	2,167950568
-12,79076288	-1,201791741
11,71597427	-3,611246148
-3,61642865	2,355899436
-8,613035	-3,569717189
4,948592093	-5,025691296
0,179461924	1,036897326
-1,262948348	-4,667576869
3,823512962	-3,086029539
7,72674774	4,854284334
6,608951953	1,721587361
7,133999674	3,657829709
2,316773396	3,681977135
6,48749737	0,897524618
-13,34932778	-3,69806009
-9,053681925	-1,657332991
-11,35827689	4,507163296
0,502444846	2,446323994
0,851252211	3,768636553
12,75048341	0,830710251
0,434358476	2,237603535
12,13171184	-2,025079778
12,37308248	-1,022074377
12,085845	-2,395142764
6,525149667	1,396953908
-3,176927761	0,297980887
-10,87211611	5,014991202
13,90600536	4,767576224
-8,942851299	-2,122931806
-13,72532673	-4,398334817
4,04194074	-3,77617308
5,662070072	-2,813495023
7,823106076	4,889730974
-1,456595624	-5,009226801
-0,954807044	-4,083793343
-11,17443078	5,001459586
10,83225054	-4,816366414
-6,084059675	0,988898066
-3,37751105	1,164815586
14,0590467	4,828675965
-8,132159785	-4,782177083
-6,46226712	-0,900959996
-5,674625271	2,968444431
-3,168510371	0,203572082
9,341694239	0,226379407
12,83630673	1,529542548
-12,89206315	-1,426823195
-2,473559333	-2,934634796
3,612195975	-2,296241759
-7,938514829	-4,932128076
-11,94468947	2,978158282
-8,879047676	-2,745147067
-9,960448925	2,480003607
13,83275263	4,861905129
-5,928931795	1,788098842
12,9475622	1,736097642
-11,09361612	5,031487454
-7,660134449	-4,711028494
8,59581173	3,528830511
-13,85676968	-4,738927774
-5,188524903	4,501890234
8,603738646	3,779871222
4,292564528	-4,702149713
-7,040104495	-3,385399101
-2,739948527	-2,099149765
-14,60189452	-4,362620987
11,05814798	-4,847605528
9,644257544	-0,953265563
7,894796547	5,101558395
-3,887211576	3,259764778
13,41144174	3,69593876
10,95796376	-5,032214936
11,78454776	-3,461661244
1,478386639	5,122324484
8,390311942	4,199524933
1,712271382	5,051447247
-6,447999807	-0,685199148
5,600340874	-3,244390052
-1,572336975	-5,166004713
-6,536853022	-1,451634715
3,448038502	-1,667557286
-5,304199551	4,089488107
-5,228639849	4,417153615
-7,493783124	-4,741376365
-12,37960086	1,125624582
13,18097729	2,687439515
12,02222323	-2,717780554
-7,643847517	-4,875978621
-5,661594162	2,766656004
-4,02228218	3,715709204
7,163929032	4,030840261
5,003422893	-4,944251054
-0,930496377	-4,16253438
-3,567705624	1,888140376
3,979166725	-3,664440649
8,427640386	4,112134884
5,769029105	-2,590456705
-11,69854198	3,825563739
1,280208211	4,814257908
-5,531693323	3,392309216
10,1884698	-3,455553684
6,34389309	0,159268194
-5,770535436	2,396297309
5,028747696	-4,58350467
-14,15708722	-4,99001451
-12,75676031	-0,93852486
0,035685684	0,108991476
10,1388355	-3,077779928
0,562388251	2,711794553
11,64215576	-3,940169186
6,815970992	2,411121997
-4,937692058	5,024559024
8,239469659	4,543805485
1,941998143	4,746383721
-2,651423913	-2,455253416
7,211570229	4,05483194
-13,16227903	-2,958614036
-12,85616313	-1,555579068
-9,713343776	1,227434796
-12,51176737	0,314781413
12,39446925	-0,905297594
-1,454412765	-4,991443543
13,46724134	4,086900244
-14,21356694	-5,063040928
-9,783992645	1,739553133
13,40277909	3,874299761
12,47475184	-0,332770459
-14,80330573	-4,112650029
1,439349218	4,79227803
-8,665544266	-3,572232416
-3,905687743	3,344289188
0,491731684	2,234772203
-13,69892566	-4,582505066
-6,61724153	-1,507332623
7,784632158	5,08621957
12,04406316	-2,649207532
6,676258122	1,772069118
4,078971512	-3,975758976
4,771668433	-4,870317687
14,4110742	4,807771988
-14,04282279	-4,890426962
2,264454174	3,905194225
-8,0829993	-5,046480675
-4,412308972	4,610710088
-13,57116523	-4,118490253
11,71556481	-3,738859109
-2,349535886	-3,717681999
5,704044231	-2,685499821
7,248529772	4,205324519
8,843075744	2,736695757
-8,728772239	-3,119299839
-5,132449499	4,629108365
-2,59975865	-2,71566603
0,389150819	2,000268622
-1,068376445	-4,518098845
9,45604724	-0,348202093
7,378094729	4,310023363
13,61666849	4,400336364
-10,99837671	4,984781395
-8,39837715	-4,267146856
4,878628029	-5,072346151
-6,812147345	-2,573775031
-10,23118463	3,411591215
-11,17480031	5,045061835
-4,290140911	4,593705828
10,86668316	-5,005650457
8,945301333	2,247979969
5,400978188	-3,792569895
-8,789575226	-2,965043956
-12,40784018	0,771695628
-5,215229316	4,290192848
12,24513399	-1,563844074
1,74571667	5,027435507
9,890530771	-2,370728689
-14,96865368	-3,3715772
1,191654642	4,704866871
-1,682625179	-4,985368459
-3,976500768	3,674218724
7,79969275	5,03331549
-8,200246587	-4,554127798
-6,365022161	-0,52732897
0,518757382	2,52652561
-8,851595548	-2,808344266
12,71746321	0,908708321
5,903747855	-1,878213964
-10,0305124	2,921484292
14,13519339	5,068093561
6,237692764	-0,107346077
12,36246032	-1,080814396
6,198333285	-0,306910074
-2,885902378	-1,203313082
-14,86282476	-3,920850667
-13,04368123	-2,102477962
2,244784707	3,951348879
-14,70598191	-4,347249787
7,77421637	4,885271179
5,113916977	-4,40679375
1,251782312	4,704823741
-11,35032918	4,788287159
4,942921803	-4,805255075
10,1838102	-3,251913603
7,105322458	3,579332679
-8,700557627	-3,421710093
-7,848995392	-5,054629034
14,53249992	4,731076776
6,29805468	0,048485598
-3,261716991	0,477541797
13,9163592	4,82503093
14,86616806	3,908145627
-8,902743073	-2,416771087
-12,65476908	-0,352881991
-2,249958288	-3,809160703
13,39799634	3,769506434
-13,76234977	-4,562249586
13,46167969	3,74071906
10,46765189	-4,42490112
-9,228295052	-0,880728569
-10,69942845	4,601599771
8,14538007	4,917744269
10,63510831	-4,714963301
-7,816831022	-4,89457385
-10,71580044	4,825737136
10,07112518	-3,1172002
-14,93578175	-3,310423155
2,785117059	1,64282761
-5,456032948	3,576724174
1,214024555	4,577954384
-8,903535477	-2,433354844
-2,877487989	-1,10863894
-5,647840123	2,999714822
1,741767551	5,02266729
-0,302595392	-1,66941791
-7,827260091	-4,900779774
-10,97946858	4,841058817
14,21758346	4,985940299
-9,18621212	-1,026650925
1,140813053	4,416097411
6,912909458	3,111148142
-10,94738496	4,846615059
3,291980155	-0,872046058
-5,991861578	1,372057786
3,214301575	-0,360262248
2,519708324	2,796514716
7,080560982	3,72733629
4,116057552	-4,069372884
-11,69005706	3,708030774
4,788336378	-5,08858744
-12,94158319	-1,731054511
-3,975279725	3,593084586
-4,997172262	4,747617451
6,751331864	2,08106273
-1,063250207	-4,558774722
-1,770066185	-5,091550724
11,49542628	-4,453045258
-1,953147188	6,09228353
-1,776276711	6,053346
-1,97532124	6,28839814
-1,882842912	6,21075364
-2,038197581	6,21501964
-1,905742315	6,00879916
-2,078956038	6,17768524
-2,001569079	6,07217311
-2,012079509	6,14414093
-1,891878774	6,18890275
-1,993987777	6,16131686
-1,854561534	5,944147494
-1,828236738	5,985339456
-2,050300632	6,04951012
-1,842586404	6,22005165
-1,826775067	6,10284668
-1,771945739	6,04506241
-2,01615127	5,991783599
-2,085014709	5,9544426
-1,884058683	5,977469776
-1,800912665	5,975449479
-1,713346907	6,15162448
-1,728913098	6,17638751
-1,734391881	6,19070584
-1,655920395	5,973315804
-1,725619201	6,03728287
-1,677825548	6,11436035
-1,830500399	5,891870802
-1,659356325	6,16302878
-1,591018075	6,09855112
-1,757041826	5,974108958
-1,683694126	5,929798741
-1,605490798	5,980142228
-1,708521674	6,09154866
-1,715816825	6,0488917
-1,581459361	6,02281322
-1,69921579	6,07328624
-1,891363078	6,38136121
-1,939836498	6,38408539
-2,035467088	6,2847645
-1,915730133	6,35260663
-1,880145287	6,33396364
-1,93042184	6,3656459
-2,072314284	6,42022587
-1,871066347	6,40606171
-1,944630617	6,32603789
-2,058333358	6,34511004
-1,796062613	6,26575807
-2,006639183	6,41647198
-1,84265284	6,27792705
-1,805864308	6,31969237
-1,764235471	6,3125009
-2,152531822	6,10807722
-2,180719467	6,14879862
-2,190766823	6,2463594
-2,189013234	6,26823386
-2,197775449	6,16619191
-2,191389685	6,16226614
-1,996039704	5,834681327
-2,034313541	5,898763777
-1,986167489	5,849664177
-1,954860862	5,872798828
-1,901549363	5,820317449
-2,025054989	5,88382869
-1,937025243	5,827801922
-1,960874775	5,869873599
-2,261645722	6,14896294
-2,255903148	6,18019966
-2,171280869	6,00171066
-2,090203796	5,91341608
-1,918444928	5,7558515
-1,691387844	5,834319535
-1,78155952	5,834008416
-1,689660573	6,33456115
-1,59407031	5,957484874
-2,146423702	5,870703285
-2,043263486	5,822141116
-2,163616008	5,777457618
-2,083066478	5,75891315
-2,05331314	5,760769901
-2,205235631	5,814131945
-2,102086584	5,784964368
-1,640112966	5,893759515
-1,649397149	5,853424991
-1,527285994	6,16778029
-1,591496189	6,1656468
-1,594374934	6,22389101
-1,531349848	6,21783702
-1,5842504	5,859597516
-1,538920637	5,873542591
-1,550152048	5,901231904
-1,560508568	5,850608202
-1,57127911	5,920417588
-1,474809862	5,98411264
-1,64350059	5,820421421
-1,459758719	6,00101154
-1,713955919	5,777580376
-1,73955708	5,776421462
-1,891015917	5,703363911
-1,948866353	5,735247782
-1,476709695	6,1299295
-1,582696447	6,33040193
-1,478253998	6,1634547
-1,583463509	6,33098191
-1,453954712	6,22621553
-1,455310248	6,22758755
-1,592467868	5,774919565
-1,599261794	5,749617726
-1,463773214	5,853216936
-1,416418014	5,976612084
-2,244254997	6,34857146
-2,245454414	6,37360689
-2,324549003	6,05866844
-2,300804266	6,04399946
-2,326948686	6,1878811
-2,308187934	6,00064898
-2,337289125	6,18940703
-2,349654767	6,23132087
-2,360512733	6,12947383
-2,308326795	6,25456142
-2,369106534	6,14893322
-2,261840319	6,32335634
-2,34307318	6,29382639
-2,356101434	6,29719431
-2,362277033	6,26437594
-2,353705647	6,37263008
-1,961982815	5,673027308
-1,978062126	5,652791617
-1,926373123	5,703956321
-1,895970215	5,667860595
-1,931722231	5,68963455
-2,141263289	5,735701506
-2,108191277	5,711313904
-1,851144884	5,665141682
-2,448368251	6,16995772
-2,432865592	6,18308875
-2,319551154	5,981068239
-2,446506356	6,23202771
-1,801495855	5,597926221
-1,854574155	5,6140853
-2,009921114	5,611756559
-1,843850943	5,619979527
-1,780723563	5,637217839
-1,622531918	5,65124803
-1,698317959	5,711510653
-1,596597154	5,740950159
-1,577230348	5,685342414
-2,287391153	5,81616049
-2,343895468	5,897605982
-2,191754759	5,700455349
-2,157480186	5,671099889
-2,271303674	5,821949449
-2,218498651	5,71084857
-2,096864141	5,633671144
-2,117743378	5,624197448
-2,295834377	5,709371129
-2,028789934	5,57737775
-2,361865032	5,905657559
-1,426364906	6,3093428
-1,371335668	6,21831281
-1,33601487	6,15816395
-1,463142139	6,28995489
-1,487994751	6,2927232
-1,376111256	6,29324333
-1,422876731	6,27443534
-1,356381926	6,16566449
-1,465949405	6,27624499
-1,403019047	6,182401
-1,406437764	6,33369846
-1,368547294	6,30164426
-1,476531558	5,728615239
-1,440216973	5,741874177
-1,45402799	5,803309647
-1,508601043	5,658556048
-1,472446647	5,673395095
-1,349021713	5,991736452
-1,31479298	6,0024677
-1,334807727	6,06083462
-1,30754468	5,998127484
-1,349930824	6,00633682
-1,336793314	5,913460208
-1,309023853	6,10866311
-1,797769237	5,589984059
-1,761710232	5,551494141
-1,88995375	5,551619536
-1,890399182	5,515870622
-1,303645569	6,19674873
-1,281983081	6,13875901
-1,274575633	6,26138673
-1,552156389	5,597797407
-1,647051034	5,580503975
-1,498303303	5,579197497
-1,598034045	5,563146232
-1,304417907	5,847111236
-1,266644013	5,82904287
-1,272209951	5,898100491
-1,24517112	5,934584072
-2,39268214	6,40590243
-2,362197366	6,42980375
-2,372034594	6,42226697
-2,362448903	6,43115096
-2,293286016	6,45323706
-2,433902573	6,43378865
-2,480845698	6,0677128
-2,388104121	5,967734055
-2,40401684	5,875914723
-2,486613862	6,15890809
-2,481157126	6,26441561
-2,479860101	6,30251941
-2,442786257	6,26068997
-2,449463497	6,2894634
-2,453657099	6,35741063
-2,542461702	6,24900472
-2,528616228	6,13015569
-2,556443048	6,1971106
-2,555896491	6,19760094
-2,445183071	6,46968287
-2,524793218	6,44429437
-2,025651291	5,547395757
-1,938386444	5,470653773
-1,755657781	5,538950528
-2,162432067	5,571015139
-2,59012011	6,28255724
-2,606033324	6,32100991
-2,557059535	6,39035074
-1,885611099	5,466506853
-1,673975696	5,482944126
-1,800540476	5,466288281
-1,929731792	5,449069127
-1,86787477	5,462300002
-1,912342303	5,425362532
-1,90157691	5,423049696
-2,081866397	5,468776257
-2,129981161	5,457424691
-2,07954873	5,454913378
-2,04693451	5,452046175
-1,471254324	5,520747711
-1,615268494	5,514707043
-1,550519892	5,499071586
-1,460089235	5,595705081
-1,582478207	5,472398696
-1,401304882	5,595372241
-2,224344898	5,542239631
-1,317761485	6,43030816
-1,282662069	6,34454212
-1,237371239	6,13147065
-1,174437173	6,19778921
-1,213351271	6,1248686
-1,198692789	6,23861035
-1,250090433	6,13967832
-1,215587979	6,04465354
-1,207817477	6,04136394
-1,165242734	6,17336465
-1,288376419	6,46289185
-1,239499525	6,43675762
-1,261031236	6,4450547
-1,189376332	6,31859671
-1,323577796	5,64495563
-1,370453595	5,63035732
-1,392658747	5,581809066
-1,335658327	5,698379061
-1,246904132	5,726756697
-1,267989106	5,736858978
-1,540649286	5,462089132
-1,329457088	5,570705627
-1,335379693	5,546271403
-1,31230768	5,583468716
-1,205513286	5,935182015
-1,221981495	5,884079939
-1,241125715	5,846455414
-1,155138497	5,97002632
-1,116243626	6,02320092
-1,220057311	5,770391503
-1,141938433	5,876783714
-1,232434102	5,788021099
-1,660715449	5,395234444
-1,957998288	5,364496471
-1,94301543	5,394960942
-1,986235359	5,354940166
-1,985556008	5,368507548
-1,97352258	5,342953059
-1,145808495	6,2660084
-1,219127565	6,44517271
-1,529513977	5,423338918
-1,402573912	5,484668385
-1,470659307	5,412788858
-1,32048165	5,488397962
-1,353449224	5,451342764
-1,125578343	5,771815473
-1,185539875	5,740234083
-1,139627238	5,765509672
-1,149887722	5,79801499
-1,155874182	5,74198234
-1,151332096	5,786785186
-1,144187289	5,811265722
-1,197477908	5,661666539
-1,119069185	5,924578344
-1,12193177	5,751643052
-1,111218484	5,735107474
-1,177822715	5,668274028
-1,083490081	5,95300608
-1,067881651	5,932748873
-2,621476898	6,48894188
-2,618239141	6,46212254
-2,593175898	6,40222995
-2,592603548	6,38809764
-2,637797855	6,50971412
-2,099139221	5,363225875
-2,04816303	5,355861225
-2,016006681	5,324919637
-1,881600722	5,29774799
-2,135950609	5,377310358
-1,754156736	5,325580694
-1,761434685	5,327080319
-1,634518143	5,292963886
-1,656872575	5,287622171
-1,528980844	5,372123896
-1,600446891	5,338468223
-1,683844705	5,352138782
-1,944569949	5,258377707
-1,88523033	5,24451369
-1,847202741	5,23410743
-2,132776601	5,333652072
-2,116066805	5,350054827
-2,12556409	5,353818352
-2,183499081	5,284558348
-1,295681456	5,437857028
-1,491807725	5,370140764
-1,55366258	5,281941079
-1,624562617	5,281053606
-1,212651199	5,546453449
-1,120092799	6,45185068
-1,173206997	6,53528314
-1,065793294	6,21873923
-1,061771848	6,13873205
-0,981358652	6,17735802
-1,017463572	6,01837937
-1,185258076	6,5984975
-1,117493672	6,49973978
-1,168885834	6,57352566
-1,054940712	6,42259406
-1,113198999	6,57994199
-1,102148095	6,55535606
-1,072001452	6,43200053
-1,03239624	6,41305445
-1,18080809	5,508067634
-1,138091615	5,639475972
-1,140988212	5,631372198
-1,189962561	5,533760248
-1,213240735	5,526408359
-1,15965658	5,640748713
-1,066568168	5,705363128
-1,047822227	5,740766386
-1,124211896	5,588591849
-1,086855255	5,672578466
-1,186604316	5,489779861
-1,309625586	5,398291289
-1,032227294	5,885352698
-1,048590236	5,874065023
-0,993271099	5,794077
-1,568494927	5,244746907
-1,725648489	5,253346955
-1,627812123	5,233881335
-1,887059961	5,220230801
-1,859099373	5,190878115
-2,094917505	5,250811531
-2,075820243	5,245694721
-2,099570752	5,255280135
-2,032529248	5,204498517
-2,135655135	5,232270144
-1,871973089	5,174432584
-1,044429235	6,52996837
-1,494785962	5,238689939
-1,363718373	5,260840893
